loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.394361, 0.392581, 0.427049, 181.09 M Ops, 28.48 M Ops, 6.89 M Ops, 0.4773 M, 0.3888 %, 57.32 uJ
