epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.301423,0.575805,0.806243,0.006247,1.536317,0.824031,0.791429,0.059927,1.432723,0.824138
1,0.916325,0.502643,0.459646,0.160765,1.121042,0.775926,0.383462,0.182981,1.333242,0.775947
2,0.798578,0.488419,0.344621,0.175889,1.093657,0.769835,0.359802,0.181909,1.325456,0.770009
3,0.788089,0.483793,0.338108,0.176277,1.091594,0.767379,0.360238,0.184772,1.319523,0.767397
4,0.787302,0.480439,0.340959,0.180565,1.091585,0.768921,0.358516,0.193052,1.323218,0.768538
5,0.785117,0.478740,0.340419,0.198446,1.084381,0.765625,0.354173,0.207353,1.314443,0.765178
6,0.789609,0.477496,0.346793,0.202388,1.093450,0.765810,0.364044,0.202893,1.315779,0.765954
7,0.786970,0.476152,0.345353,0.184920,1.087523,0.766430,0.356771,0.176790,1.313982,0.766339
0,1.230939,0.505322,0.806241,0.108178,1.484692,0.772557,0.791262,0.184239,1.328259,0.772692
1,0.897781,0.484345,0.459373,0.273100,1.109117,0.767919,0.379109,0.296785,1.320723,0.767935
2,0.789836,0.479623,0.344681,0.289605,1.090118,0.765636,0.360536,0.297002,1.315375,0.765822
3,0.786433,0.477271,0.343513,0.290057,1.096727,0.764876,0.368723,0.296737,1.312812,0.764897
4,0.782681,0.474851,0.342034,0.293158,1.092875,0.765003,0.364303,0.300804,1.314592,0.764631
5,0.780065,0.473366,0.340777,0.304402,1.087458,0.762762,0.360773,0.316374,1.307603,0.762316
6,0.778568,0.471857,0.340791,0.311631,1.096351,0.763940,0.369345,0.311492,1.310798,0.764104
7,0.787544,0.470728,0.352018,0.302852,1.087325,0.763071,0.360282,0.302146,1.307333,0.762988
0,1.230897,0.505285,0.806236,0.108295,1.484409,0.771771,0.791820,0.182324,1.325800,0.771900
1,0.897569,0.483995,0.459527,0.273313,1.112833,0.767978,0.383172,0.291582,1.319668,0.767991
2,0.789516,0.479386,0.344590,0.290438,1.089620,0.766129,0.359433,0.296948,1.315485,0.766316
3,0.781401,0.476925,0.338307,0.291419,1.090176,0.764923,0.361392,0.295149,1.313464,0.764946
4,0.781489,0.474557,0.341036,0.292779,1.087738,0.765494,0.358048,0.302346,1.315071,0.765114
5,0.779229,0.473208,0.340023,0.302278,1.091277,0.763813,0.363848,0.312158,1.311558,0.763362
6,0.783997,0.471775,0.346914,0.308181,1.087075,0.764623,0.358281,0.307347,1.312672,0.764779
7,0.772901,0.470525,0.335973,0.294981,1.086535,0.763159,0.359307,0.290926,1.309550,0.763072
8,0.777098,0.469809,0.341432,0.287012,1.088316,0.763566,0.360832,0.298576,1.314684,0.764062
9,0.780477,0.468782,0.346328,0.289808,1.086720,0.765587,0.356814,0.301904,1.316143,0.765531
0,1.230309,0.505913,0.804885,0.110878,1.458709,0.772752,0.762175,0.194378,1.328686,0.772883
1,0.861143,0.483928,0.419128,0.281413,1.104466,0.767139,0.374808,0.308408,1.318530,0.767161
2,0.784746,0.479271,0.339417,0.300569,1.089294,0.765659,0.359595,0.305049,1.315500,0.765834
3,0.777843,0.477017,0.334251,0.300723,1.086082,0.764812,0.356966,0.304547,1.313649,0.764842
4,0.788006,0.474998,0.347787,0.304495,1.103761,0.765868,0.375436,0.314342,1.315586,0.765491
5,0.788319,0.473811,0.349453,0.321427,1.094048,0.763900,0.366831,0.338467,1.309384,0.763448
6,0.775604,0.472409,0.336884,0.331825,1.075794,0.763335,0.347176,0.337346,1.312262,0.763486
7,0.779160,0.471098,0.342291,0.334719,1.090756,0.765078,0.361865,0.338459,1.312837,0.765009
8,0.793363,0.470680,0.358537,0.320563,1.086228,0.764032,0.357996,0.313103,1.316025,0.764520
