loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.370345, 0.352761, 0.381785, 0.773137, 81.15 M Ops, 12.19 M Ops, 6.78 M Ops, 0.1298 M, 0.3824 %, 42.15 uJ
