loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.294449, 0.296260, 0.343675, 3.16 M Ops, 0.55 M Ops, 0.40 M Ops, 0.0200 M, 0.3989 %, 2.32 uJ
