epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.674499,0.502832,0.929435,0.142115,1.539936,0.255389,0.974244,0.169332,0.254817,0.353810
1,1.643290,0.481368,0.913293,0.160201,1.510349,0.244598,0.949091,0.179959,0.243959,0.345219
2,1.611628,0.459896,0.893511,0.166740,1.482572,0.236447,0.929818,0.186196,0.236941,0.339178
3,1.586476,0.449807,0.881911,0.171791,1.457275,0.231578,0.918733,0.193544,0.231903,0.334306
4,1.563074,0.441923,0.875583,0.176252,1.433429,0.228817,0.909856,0.195250,0.228342,0.330740
5,1.541897,0.437704,0.866014,0.180506,1.410481,0.225562,0.912059,0.186101,0.225452,0.327647
6,1.521767,0.434164,0.860223,0.183959,1.387882,0.223586,0.900264,0.192325,0.223694,0.325497
7,1.500036,0.427489,0.852907,0.186965,1.365602,0.221736,0.886546,0.202092,0.221699,0.323289
8,1.494061,0.445375,0.842071,0.188738,1.345878,0.221968,0.884662,0.198184,0.221700,0.322479
9,1.463605,0.423473,0.833228,0.190967,1.325529,0.220234,0.874044,0.198938,0.220350,0.321044
10,1.446053,0.421030,0.827798,0.192943,1.305319,0.219369,0.857314,0.208755,0.219657,0.320231
11,1.429434,0.419812,0.817438,0.195121,1.287104,0.219415,0.853109,0.205074,0.219444,0.319664
12,1.411082,0.415245,0.808809,0.197413,1.267564,0.218074,0.836391,0.211652,0.218460,0.318892
13,1.447640,0.486914,0.797530,0.199346,1.250957,0.218642,0.834147,0.205228,0.218676,0.318768
14,1.381959,0.413820,0.789783,0.201422,1.237372,0.219636,0.819204,0.212956,0.219494,0.319096
15,1.385538,0.436663,0.779452,0.203509,1.221537,0.218075,0.812663,0.214253,0.218264,0.318126
