epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.020168,0.879238,0.921981,0.131710,0.814045,0.623196,0.969774,0.181151,0.623342,0.549385
1,1.017493,0.854930,0.916464,0.153398,0.777775,0.613395,0.959988,0.154780,0.613348,0.543175
2,1.001434,0.842964,0.907734,0.149393,0.770023,0.608575,0.948665,0.151962,0.608288,0.538766
3,0.985843,0.830787,0.898586,0.146070,0.762122,0.601349,0.939347,0.151379,0.601384,0.535702
4,0.979763,0.825566,0.891263,0.145284,0.761423,0.603227,0.931929,0.148877,0.603351,0.535688
5,0.976957,0.824037,0.882509,0.144095,0.766780,0.610520,0.925434,0.147005,0.610869,0.538362
6,0.970874,0.817950,0.881488,0.144109,0.766415,0.609979,0.923726,0.147199,0.609616,0.537684
0,0.921184,0.885594,0.922274,0.026367,0.687385,0.651341,0.969656,0.026347,0.651491,0.564921
1,0.922261,0.865300,0.921778,0.047743,0.697596,0.635127,0.969417,0.052774,0.635066,0.555471
2,0.918726,0.849548,0.921235,0.059966,0.700099,0.623206,0.968036,0.067213,0.622918,0.547257
3,0.906957,0.834257,0.920181,0.063498,0.698677,0.617654,0.966550,0.071358,0.617693,0.544550
4,0.899176,0.826622,0.918601,0.063368,0.693360,0.621782,0.964798,0.061930,0.621902,0.545580
5,0.893009,0.822243,0.915127,0.061615,0.693859,0.624058,0.963137,0.060170,0.624409,0.545771
6,0.888227,0.816219,0.914816,0.062860,0.693959,0.628265,0.964429,0.056050,0.627845,0.546430
