h,mae,mse
1,0.14657658338546753,0.05326458066701889
2,0.17572228610515594,0.07484961301088333
3,0.19407427310943604,0.09256266057491302
4,0.21300528943538666,0.11121846735477448
5,0.22836069762706757,0.12848737835884094
6,0.24275407195091248,0.14503413438796997
7,0.2609059810638428,0.1662217378616333
8,0.2694237530231476,0.18024305999279022
9,0.28142425417900085,0.19645732641220093
10,0.2956553101539612,0.21372100710868835
11,0.29909420013427734,0.22326891124248505
12,0.3082641065120697,0.2374386042356491
13,0.3152635097503662,0.2493448108434677
14,0.3230911195278168,0.2638002336025238
15,0.3287300169467926,0.2740151286125183
16,0.33165451884269714,0.2811432480812073
17,0.33791878819465637,0.2918027341365814
18,0.3412821888923645,0.29972732067108154
19,0.3454328775405884,0.308508962392807
20,0.34546658396720886,0.31113800406455994
21,0.35237082839012146,0.3215310573577881
22,0.3579408526420593,0.3295634388923645
23,0.3546375632286072,0.32814037799835205
24,0.3532276749610901,0.3286218047142029
25,0.3577529191970825,0.3354732096195221
26,0.36269906163215637,0.34164929389953613
27,0.36200976371765137,0.3418296277523041
28,0.36041194200515747,0.34101611375808716
29,0.36093512177467346,0.3428325951099396
30,0.37030619382858276,0.35317233204841614
31,0.3686482608318329,0.3520582616329193
32,0.37070468068122864,0.3544148802757263
33,0.36949893832206726,0.35414814949035645
34,0.36741408705711365,0.3526044189929962
35,0.3643832504749298,0.34905388951301575
36,0.370207279920578,0.35454797744750977
37,0.36285921931266785,0.3483811616897583
38,0.3627731502056122,0.3483562171459198
39,0.36365044116973877,0.35032936930656433
40,0.3635560870170593,0.3496853709220886
41,0.36366525292396545,0.3492721915245056
42,0.3663703501224518,0.3515802025794983
43,0.36509251594543457,0.35129421949386597
44,0.366747111082077,0.3523595929145813
45,0.366009384393692,0.3509034514427185
46,0.3665889501571655,0.35369572043418884
47,0.3659813702106476,0.3514766991138458
48,0.36449378728866577,0.35066065192222595
49,0.36480647325515747,0.3497454524040222
50,0.3650982677936554,0.3496011793613434
51,0.36595356464385986,0.35070082545280457
52,0.36350294947624207,0.3490341305732727
53,0.3661981225013733,0.3502492606639862
54,0.366407185792923,0.3514571785926819
55,0.3660115599632263,0.3498285412788391
56,0.36640429496765137,0.3506273031234741
57,0.3653961420059204,0.34957560896873474
58,0.366911917924881,0.34980884194374084
59,0.365270733833313,0.3492608666419983
60,0.3633044958114624,0.34886327385902405
61,0.36317887902259827,0.3489506244659424
62,0.3651776611804962,0.3496473431587219
63,0.36479809880256653,0.34892258048057556
64,0.3641604483127594,0.349683940410614
65,0.3644920885562897,0.34825003147125244
66,0.36455991864204407,0.3492545187473297
67,0.36347079277038574,0.34831133484840393
68,0.3645433783531189,0.35123977065086365
69,0.36613014340400696,0.3517566919326782
70,0.36453843116760254,0.3514920175075531
71,0.36515846848487854,0.3520338833332062
72,0.3652881681919098,0.35118740797042847
73,0.36299556493759155,0.3497765064239502
74,0.3640258312225342,0.35041898488998413
75,0.36471793055534363,0.350635826587677
76,0.3653504550457001,0.35033753514289856
77,0.3655080497264862,0.34943050146102905
78,0.36461061239242554,0.3485339283943176
79,0.364678293466568,0.34748366475105286
80,0.3658229410648346,0.3468364179134369
81,0.36741217970848083,0.3471046984195709
82,0.3664151728153229,0.3466299772262573
83,0.366737961769104,0.3465493321418762
84,0.36486655473709106,0.34423258900642395
85,0.36786404252052307,0.3450978696346283
86,0.3680727481842041,0.3447837233543396
87,0.3679933547973633,0.3436914086341858
88,0.36191579699516296,0.3381289839744568
89,0.36911627650260925,0.34422793984413147
90,0.36217427253723145,0.33750516176223755
91,0.3702205419540405,0.34292230010032654
92,0.36853381991386414,0.33977916836738586
93,0.36809709668159485,0.3406388461589813
94,0.3653893768787384,0.3374505639076233
95,0.36216068267822266,0.3345675468444824
96,0.365370512008667,0.338875412940979
97,0.36396387219429016,0.33743107318878174
98,0.3666119873523712,0.3417874276638031
99,0.3763081431388855,0.3506488800048828
100,0.3724263608455658,0.35164669156074524
101,0.3721693456172943,0.352102667093277
102,0.378080815076828,0.3590215742588043
103,0.38482335209846497,0.3697391450405121
104,0.3844817280769348,0.37249672412872314
105,0.3877830505371094,0.3780543804168701
106,0.3935587704181671,0.3862229287624359
107,0.39999228715896606,0.39530256390571594
108,0.3960687220096588,0.39417192339897156
109,0.398922324180603,0.4000011384487152
110,0.40335699915885925,0.4071570038795471
111,0.40781718492507935,0.4141375720500946
112,0.40817704796791077,0.41793614625930786
113,0.40095317363739014,0.4116550385951996
114,0.41336309909820557,0.42860838770866394
115,0.4166322350502014,0.4342961609363556
116,0.41527441143989563,0.4336335062980652
117,0.41733095049858093,0.43526026606559753
118,0.41634273529052734,0.4354301393032074
119,0.4201221466064453,0.4409061670303345
120,0.41671091318130493,0.4382762014865875
121,0.4224524199962616,0.4461281895637512
122,0.4215335547924042,0.44479113817214966
123,0.4107327163219452,0.4322892725467682
124,0.4031684994697571,0.4255076050758362
125,0.41123488545417786,0.4328464865684509
126,0.40494978427886963,0.4266321063041687
127,0.40927639603614807,0.4328429698944092
128,0.4094851016998291,0.43244773149490356
129,0.4169922173023224,0.44142627716064453
130,0.4046083092689514,0.4281475245952606
131,0.4017994701862335,0.42456579208374023
132,0.4042564928531647,0.42641595005989075
133,0.40384334325790405,0.42550724744796753
134,0.4012565314769745,0.4243338406085968
135,0.40127313137054443,0.4259684383869171
136,0.39995044469833374,0.42301324009895325
137,0.3975529968738556,0.41983306407928467
138,0.39750778675079346,0.4216175377368927
139,0.39756396412849426,0.4201290011405945
140,0.3995809257030487,0.4211390018463135
141,0.39714276790618896,0.41802316904067993
142,0.39865121245384216,0.42052578926086426
143,0.3973220884799957,0.41659989953041077
144,0.3977524936199188,0.4189918339252472
145,0.3973364531993866,0.41595107316970825
146,0.3972736597061157,0.41679146885871887
147,0.3985337018966675,0.41914600133895874
148,0.40061813592910767,0.4194592535495758
149,0.3944552540779114,0.4136551320552826
150,0.39636725187301636,0.415902316570282
151,0.39665865898132324,0.4137640595436096
152,0.3956769108772278,0.4132188856601715
153,0.3986087739467621,0.4166084825992584
154,0.40216436982154846,0.42127224802970886
155,0.4008546471595764,0.4189241826534271
156,0.40495243668556213,0.42257997393608093
157,0.40471091866493225,0.42142003774642944
158,0.4009777307510376,0.41719672083854675
159,0.41270264983177185,0.425437867641449
160,0.4165380299091339,0.4303910434246063
161,0.4131385087966919,0.42557865381240845
162,0.41648048162460327,0.4299938380718231
163,0.42415133118629456,0.43949830532073975
164,0.4270867705345154,0.44155988097190857
165,0.4210492670536041,0.4331515431404114
166,0.4229281544685364,0.43610385060310364
167,0.40730270743370056,0.420044481754303
168,0.39931586384773254,0.41286665201187134
169,0.39790499210357666,0.4101516902446747
170,0.4027080833911896,0.4145810604095459
171,0.4002700448036194,0.4112563729286194
172,0.40039336681365967,0.4105285406112671
173,0.4032198190689087,0.41397276520729065
174,0.39391928911209106,0.404426246881485
175,0.39603227376937866,0.40476205945014954
176,0.3927464783191681,0.40196678042411804
177,0.39491039514541626,0.4020484685897827
178,0.394008070230484,0.401119589805603
179,0.3922572731971741,0.40148305892944336
180,0.3940637409687042,0.40173640847206116
181,0.39228588342666626,0.3970087468624115
182,0.3952334523200989,0.39939478039741516
183,0.3916935324668884,0.3956541419029236
184,0.3912750482559204,0.3948557674884796
185,0.389771044254303,0.3913261294364929
186,0.3908151090145111,0.3904549479484558
187,0.38908651471138,0.3886752724647522
188,0.38928303122520447,0.38904350996017456
189,0.38661718368530273,0.38495439291000366
190,0.3902894854545593,0.386191725730896
191,0.39024993777275085,0.38437482714653015
192,0.38912299275398254,0.3827446401119232
