horizon_zero_based,mse,mae
0,0.281669380533,0.375871675075
1,0.309848171991,0.389818030722
2,0.336774804328,0.402862062284
3,0.354093200236,0.412697604449
4,0.364790725753,0.415252669292
5,0.374027768834,0.423506736784
6,0.368792227699,0.417802567188
7,0.376738775766,0.422830509459
8,0.383201775982,0.426228524009
9,0.374292928603,0.418854770621
10,0.372068615483,0.415794993509
11,0.373150139279,0.416797106741
12,0.368868961678,0.413325693605
13,0.377369761835,0.421751712224
14,0.371362642614,0.41842791461
15,0.375406238213,0.4201945645
16,0.37904102932,0.421464806709
17,0.367679695875,0.412409769138
18,0.364513698948,0.408484565935
19,0.366397163735,0.411599124124
20,0.364763875614,0.410939121891
21,0.369755165403,0.418389148063
22,0.363254461772,0.415392979813
23,0.370083899988,0.420010145079
24,0.379656606934,0.424364664557
25,0.376642381655,0.420288000487
26,0.378974708213,0.420760475199
27,0.385854103119,0.426513944137
28,0.384971544649,0.422964908556
29,0.391710766164,0.430617816181
30,0.38472949352,0.427033757819
31,0.390301130422,0.430588762511
32,0.395685596366,0.433233583882
33,0.385287886045,0.425645268466
34,0.383391822771,0.421318977164
35,0.386625883325,0.426499670899
36,0.384049702151,0.422669925037
37,0.391643725817,0.431541911766
38,0.380895089469,0.42695189537
39,0.386528260518,0.430128946369
40,0.386803221288,0.429239885994
41,0.377254273164,0.421756285366
42,0.374892927292,0.417857816962
43,0.376592739515,0.418933074783
44,0.374121788708,0.416123069665
45,0.3834793774,0.426264391435
46,0.375805842516,0.423458943428
47,0.380908794262,0.427778606002
48,0.389595914916,0.433752592715
49,0.383189269672,0.425095789646
50,0.387497595033,0.425864176742
51,0.391158685006,0.428319531167
52,0.393213210939,0.427778280043
53,0.403525807005,0.43812156166
54,0.397444129594,0.436660884242
55,0.402879301395,0.44069515754
56,0.404010533157,0.440021403514
57,0.396048049983,0.433053959492
58,0.395655804416,0.429467364787
59,0.398921838425,0.432862472054
60,0.397845612748,0.431726811318
61,0.403655600966,0.438547708102
62,0.401438738999,0.439381564158
63,0.406321649302,0.442779426331
64,0.408874713581,0.442763458609
65,0.398946916619,0.434616520446
66,0.395985989778,0.429651118305
67,0.398767348318,0.432056129236
68,0.402327226642,0.433899630095
69,0.409057925364,0.442253960067
70,0.399974329641,0.436127392868
71,0.414218411593,0.448432127236
72,0.413526671766,0.445837807761
73,0.41092298786,0.442297488419
74,0.410160019876,0.437152314061
75,0.418959357938,0.445424453667
76,0.417581903715,0.442035088087
77,0.427037106034,0.450538191251
78,0.421927145538,0.448923242038
79,0.427088230658,0.453698446841
80,0.428384470371,0.454112138551
81,0.418396336915,0.444452103715
82,0.416456303326,0.439698367503
83,0.418715897289,0.442241792066
84,0.417583470669,0.439533501499
85,0.428180136996,0.450261421221
86,0.423418858662,0.448468533969
87,0.427835227937,0.451657631272
88,0.426557385751,0.450519402715
89,0.417917086896,0.443007739894
90,0.417038055763,0.438431108259
91,0.416210138032,0.439588455224
92,0.419953823131,0.440987661548
93,0.431422696238,0.453327673586
94,0.427372051966,0.454066778125
95,0.433101067738,0.457763901743
96,0.433688663239,0.457570835556
97,0.421558401548,0.447188242016
98,0.420790772677,0.443233050848
99,0.42232579674,0.444689143312
100,0.424696946838,0.445303122974
101,0.437908512492,0.457411080128
102,0.4347898671,0.457433268765
103,0.440247930861,0.461369118692
104,0.438022090745,0.459229854621
105,0.430877123434,0.453123313184
106,0.428458204223,0.44761741735
107,0.43561810538,0.454656599393
108,0.4334069068,0.453296735854
109,0.446283298641,0.467476938389
110,0.442296266209,0.467166182226
111,0.436119844164,0.462223417455
112,0.434729280328,0.46093972116
113,0.422338140731,0.450020123827
114,0.420121408078,0.446382887798
115,0.419365827192,0.444207526158
116,0.426718085817,0.449985870075
117,0.436547564235,0.459516594628
118,0.433066743246,0.457571200077
119,0.438193374357,0.462772327033
120,0.438647279,0.463319305548
121,0.433850353394,0.455868493323
122,0.435117391539,0.454484455659
123,0.437538118542,0.455856518175
124,0.437837616607,0.454966919675
125,0.451438544687,0.468869415633
126,0.444241384644,0.466832885183
127,0.44864021268,0.471409593605
128,0.451718555539,0.472303339284
129,0.441976283436,0.463312337699
130,0.440725273473,0.45921720916
131,0.444672815068,0.462324204652
132,0.446782059053,0.462405621793
133,0.462259462046,0.476641252658
134,0.454828739442,0.473643186773
135,0.456258054633,0.474869203401
136,0.451949909511,0.471275064865
137,0.446407443551,0.466927797826
138,0.439122522773,0.45669255128
139,0.434664828239,0.452749333173
140,0.439708253605,0.455300857077
141,0.450908691696,0.466924384422
142,0.443473054029,0.464141528215
143,0.4542931002,0.47358527551
144,0.450552240429,0.470281431859
145,0.44670642112,0.465137264033
146,0.445531351798,0.459843518984
147,0.446684501398,0.460215560115
148,0.44894149309,0.462104967061
149,0.457166883264,0.472442843395
150,0.452018973318,0.473455979122
151,0.454838829283,0.475014524636
152,0.456665936561,0.476320151673
153,0.446914022254,0.465681177602
154,0.449914604428,0.465505703004
155,0.449274204317,0.464571989139
156,0.454460704845,0.468338130104
157,0.46531704365,0.477546280951
158,0.461343272264,0.480886985935
159,0.46409664795,0.483100544351
160,0.458976127223,0.479962797875
161,0.447922468523,0.470346015247
162,0.444756821167,0.464295059823
163,0.445246484613,0.464759794616
164,0.448777793911,0.466129691765
165,0.464150223537,0.479498461195
166,0.461257325763,0.479136444341
167,0.462654894117,0.480697709732
168,0.459655301874,0.480039061976
169,0.453654572102,0.475049912455
170,0.452287913448,0.470398360451
171,0.452707378685,0.473033346268
172,0.454435420816,0.472264937523
173,0.463429439019,0.482486108878
174,0.456469428353,0.47990067083
175,0.459308664693,0.48118918707
176,0.460589797518,0.482464540907
177,0.451410370129,0.473080913661
178,0.449241724156,0.46850445266
179,0.453683575071,0.47230001157
180,0.459356370784,0.47510570431
181,0.471937426404,0.488269512833
182,0.466158574489,0.487244086834
183,0.467114336259,0.489318937242
184,0.466663788372,0.489167004236
185,0.45669651858,0.480450993488
186,0.452188165712,0.473388544325
187,0.447290355545,0.468641172155
188,0.453554829761,0.471637523873
189,0.467300397404,0.483085374713
190,0.467317582369,0.48652965152
191,0.471364924543,0.48912252241
192,0.46805592491,0.48859450436
193,0.46152817359,0.482569555002
194,0.456513662885,0.475521994311
195,0.458207801188,0.47670073804
196,0.463939626426,0.480286474546
197,0.477063402894,0.493508894747
198,0.473934264774,0.493331853483
199,0.477811982557,0.493425851978
200,0.474763312713,0.490582280466
201,0.467026143143,0.482878866556
202,0.468281653184,0.480792975091
203,0.472297099252,0.48295968555
204,0.476639967229,0.485885950165
205,0.485771059574,0.495613757624
206,0.479394213304,0.495037784086
207,0.477563190219,0.494042072828
208,0.472703734694,0.490844896122
209,0.462043528219,0.482242349055
210,0.455683094303,0.473664143932
211,0.458547771124,0.474836018504
212,0.464946993156,0.476897521511
213,0.479991476102,0.490431085943
214,0.482497869955,0.496396379903
215,0.493562796476,0.503529305576
216,0.482900386587,0.498261074263
217,0.472652200743,0.490186659415
218,0.4744051439,0.486140211715
219,0.472231267192,0.485187152515
220,0.470477817285,0.484415434509
221,0.48376246176,0.49578443763
222,0.480456716667,0.497244336986
223,0.484463123965,0.49723847954
224,0.483893892218,0.499199158507
225,0.475599218778,0.492177648701
226,0.472847979405,0.486943271262
227,0.474509665343,0.487644491098
228,0.476526493671,0.489241602914
229,0.492033693726,0.502903388135
