epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.600342,0.418260,0.934733,0.000000,1.745702,0.756160,0.840067,0.166772,0.757112,0.582428
1,1.490984,0.375963,0.805966,0.000000,1.673149,0.732545,0.717848,0.173852,0.733305,0.572648
2,1.405978,0.366314,0.703106,0.000000,1.620399,0.725917,0.627075,0.180115,0.722124,0.566489
3,1.332237,0.360488,0.629052,0.000000,1.582677,0.724943,0.577196,0.187537,0.719291,0.566173
4,1.269559,0.356020,0.586860,0.000000,1.551400,0.721266,0.550114,0.192702,0.715747,0.564415
5,1.216701,0.352399,0.561396,0.000000,1.530523,0.725269,0.528259,0.199261,0.718462,0.566124
6,1.172846,0.350092,0.544282,0.000000,1.494831,0.712693,0.513453,0.209317,0.714215,0.564793
7,1.134753,0.347107,0.529962,0.000000,1.469581,0.711286,0.505030,0.216871,0.712855,0.564816
8,1.104942,0.346206,0.518647,0.000000,1.447451,0.711953,0.493461,0.224426,0.713324,0.564827
9,1.080433,0.344005,0.509206,0.000000,1.428238,0.710505,0.486524,0.230272,0.711374,0.564454
10,1.064432,0.343817,0.500058,0.000000,1.416428,0.711063,0.478232,0.237355,0.712530,0.565050
11,1.052509,0.341649,0.491508,0.000000,1.407601,0.708754,0.468567,0.244345,0.711561,0.565374
12,1.046712,0.341304,0.483055,0.000000,1.406260,0.710083,0.463639,0.249091,0.712079,0.564470
13,1.042503,0.339890,0.476310,0.000000,1.408153,0.714938,0.455682,0.254551,0.716318,0.567037
