epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.596351,0.509703,0.866490,0.092563,0.847164,0.777400,0.697640,0.110990,1.341040,0.777522
1,0.543837,0.485339,0.584979,0.120661,0.816288,0.769543,0.467456,0.136966,1.322424,0.769552
2,0.522675,0.480359,0.423157,0.144749,0.803989,0.767528,0.364619,0.154177,1.318598,0.767710
3,0.512207,0.477711,0.344965,0.159159,0.797352,0.766771,0.305810,0.164396,1.316144,0.766797
4,0.505165,0.475432,0.297327,0.169127,0.794859,0.767523,0.273365,0.170744,1.315768,0.767168
5,0.500379,0.473843,0.265360,0.176109,0.788904,0.764234,0.246696,0.181458,1.310052,0.763794
6,0.496446,0.472184,0.242618,0.181203,0.787895,0.764935,0.229597,0.181405,1.314540,0.765099
7,0.493333,0.470852,0.224806,0.184970,0.786474,0.764977,0.214974,0.188206,1.316260,0.764884
0,0.655154,0.556718,0.984356,0.007075,0.922034,0.827586,0.944481,0.018884,1.446233,0.827659
1,0.596344,0.505914,0.904308,0.036149,0.876495,0.794679,0.818157,0.052495,1.371146,0.794685
2,0.566111,0.492239,0.738715,0.078260,0.841279,0.775770,0.655086,0.098238,1.332712,0.775959
3,0.543478,0.483611,0.598676,0.106593,0.829004,0.771776,0.572282,0.111295,1.324655,0.771786
4,0.535522,0.480467,0.550550,0.115719,0.832774,0.772649,0.601251,0.112219,1.324497,0.772283
5,0.543851,0.480420,0.634310,0.114495,0.838579,0.772682,0.658963,0.115236,1.323462,0.772240
