loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.442665,0.475489,0.441830,86.58 M Ops,13.93 M Ops,4.64 M Ops,0.2684 M,0.4263 %,33.91 uJ,0.528121,0.470588,0.569033
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.442184,0.474834,0.441393,86.58 M Ops,13.89 M Ops,4.64 M Ops,0.2684 M,0.4261 %,33.87 uJ,0.527676,0.470123,0.569626
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.442085,0.481106,0.441276,86.58 M Ops,14.59 M Ops,4.64 M Ops,0.2684 M,0.4337 %,34.50 uJ,0.535254,0.469976,0.563941
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.446297,0.486576,0.445565,86.58 M Ops,14.39 M Ops,4.64 M Ops,0.2684 M,0.4319 %,34.31 uJ,0.544759,0.477002,0.558983
