h,mae,mse
1,0.2517964243888855,0.1451466828584671
2,0.3000842034816742,0.210143581032753
3,0.3319540321826935,0.2569461464881897
4,0.34858983755111694,0.28639835119247437
5,0.35665833950042725,0.3089069128036499
6,0.3606785833835602,0.3206961154937744
7,0.3644261360168457,0.3264813721179962
8,0.3634260594844818,0.32521486282348633
9,0.36394238471984863,0.32772210240364075
10,0.3650307357311249,0.33087724447250366
11,0.3655066192150116,0.32926642894744873
12,0.3643623888492584,0.3277592360973358
13,0.36514437198638916,0.33006057143211365
14,0.36363738775253296,0.3289380967617035
15,0.36414796113967896,0.3276834487915039
16,0.36336252093315125,0.3259766697883606
17,0.36329102516174316,0.32740241289138794
18,0.3622494339942932,0.3277309834957123
19,0.3638674318790436,0.32829543948173523
20,0.361987441778183,0.32443761825561523
21,0.36231762170791626,0.32569748163223267
22,0.36109358072280884,0.3254174590110779
23,0.361503541469574,0.32385241985321045
24,0.3612949252128601,0.32301080226898193
25,0.368424654006958,0.3331702947616577
26,0.3755984902381897,0.3459748327732086
27,0.3820423185825348,0.3548277020454407
28,0.3828730881214142,0.357229620218277
29,0.3856903910636902,0.36693981289863586
30,0.38554373383522034,0.3695931136608124
31,0.385732501745224,0.36998793482780457
32,0.3829631805419922,0.3665916919708252
33,0.38551566004753113,0.36951467394828796
34,0.38451018929481506,0.3701961040496826
35,0.3848961591720581,0.3680553734302521
36,0.38219380378723145,0.3654894232749939
37,0.383396178483963,0.3682369291782379
38,0.382354199886322,0.36890533566474915
39,0.38146868348121643,0.36375680565834045
40,0.37912243604660034,0.36113351583480835
41,0.38003551959991455,0.36279574036598206
42,0.3796732425689697,0.3639107048511505
43,0.3809686005115509,0.3623025417327881
44,0.38035261631011963,0.3616984486579895
45,0.3802253305912018,0.361948698759079
46,0.37867921590805054,0.36134693026542664
47,0.3807879090309143,0.3614088296890259
48,0.3782649338245392,0.3596723973751068
49,0.3870706558227539,0.37216711044311523
50,0.3954835832118988,0.3862220346927643
51,0.40168628096580505,0.3957099914550781
52,0.3988948464393616,0.3950726389884949
53,0.4005241096019745,0.4038409888744354
54,0.4019884467124939,0.41038569808006287
55,0.4024215042591095,0.41084837913513184
56,0.3984657824039459,0.4042968451976776
57,0.3993091881275177,0.407804012298584
58,0.39815130829811096,0.40729638934135437
59,0.40042901039123535,0.40714868903160095
60,0.39620140194892883,0.40042173862457275
61,0.3995690643787384,0.4052954912185669
62,0.40023311972618103,0.4094858169555664
63,0.4001971185207367,0.406468003988266
64,0.39740189909935,0.4007512331008911
65,0.39713385701179504,0.40311479568481445
66,0.39835798740386963,0.40542832016944885
67,0.40006911754608154,0.40726640820503235
68,0.40005239844322205,0.40964674949645996
69,0.40003347396850586,0.4099828004837036
70,0.39601027965545654,0.40233030915260315
71,0.3989778161048889,0.403531014919281
72,0.3925432860851288,0.39290884137153625
73,0.39747175574302673,0.40387842059135437
74,0.40119102597236633,0.41065531969070435
75,0.40630123019218445,0.4201405346393585
76,0.4037153720855713,0.41703853011131287
77,0.40739792585372925,0.42533695697784424
78,0.4075416624546051,0.4277586042881012
79,0.4110585153102875,0.43550965189933777
80,0.4069122076034546,0.42790719866752625
81,0.40718576312065125,0.4277387261390686
82,0.40862664580345154,0.42946261167526245
83,0.40862172842025757,0.4281873106956482
84,0.40740978717803955,0.42777538299560547
85,0.407761812210083,0.42877110838890076
86,0.4096202850341797,0.43320804834365845
87,0.4079960584640503,0.4285210371017456
88,0.4061703383922577,0.4244212806224823
89,0.40886229276657104,0.4302857518196106
90,0.40987738966941833,0.43442782759666443
91,0.40994125604629517,0.43378862738609314
92,0.4102664589881897,0.4338391125202179
93,0.4094524085521698,0.43278032541275024
94,0.40988802909851074,0.43486490845680237
95,0.4109780788421631,0.4339819550514221
96,0.4063502252101898,0.4265049695968628
97,0.4102349877357483,0.4326179027557373
98,0.4171222150325775,0.44264495372772217
99,0.41790929436683655,0.4404743015766144
100,0.4157082736492157,0.43699631094932556
101,0.4167800843715668,0.44170400500297546
102,0.417019784450531,0.443148136138916
103,0.4182637929916382,0.44301167130470276
104,0.41314664483070374,0.43419042229652405
105,0.4125283360481262,0.43224555253982544
106,0.412535160779953,0.4319949448108673
107,0.4149823486804962,0.4349345862865448
108,0.41337817907333374,0.4338838756084442
109,0.41491231322288513,0.43715596199035645
110,0.41394585371017456,0.43712520599365234
111,0.41243767738342285,0.4317302405834198
112,0.4102044701576233,0.4272582232952118
113,0.4108276665210724,0.43005460500717163
114,0.41260507702827454,0.4346795082092285
115,0.41174378991127014,0.43102940917015076
116,0.4113493263721466,0.43075641989707947
117,0.41392064094543457,0.438002347946167
118,0.4131885766983032,0.4368968605995178
119,0.4145127534866333,0.43887418508529663
120,0.41295352578163147,0.4379132091999054
121,0.41823962330818176,0.4440292716026306
122,0.42101407051086426,0.4436720907688141
123,0.42451924085617065,0.4482889473438263
124,0.4226725995540619,0.44528284668922424
125,0.4262555241584778,0.4523293077945709
126,0.4243026077747345,0.44943633675575256
127,0.42536255717277527,0.45178890228271484
128,0.42419636249542236,0.44915491342544556
129,0.42584091424942017,0.45243576169013977
130,0.4260576665401459,0.45228898525238037
131,0.42598074674606323,0.4502217769622803
132,0.42499789595603943,0.4484083652496338
133,0.42633458971977234,0.45314157009124756
134,0.42536383867263794,0.4526304006576538
135,0.4242297410964966,0.4471627473831177
136,0.4242406487464905,0.44648900628089905
137,0.42532485723495483,0.45097866654396057
138,0.4269035756587982,0.4520714282989502
139,0.42784351110458374,0.45300331711769104
140,0.42953428626060486,0.4549933969974518
141,0.42817774415016174,0.455060750246048
142,0.42886680364608765,0.4549502730369568
143,0.4355766177177429,0.46452540159225464
144,0.4294775426387787,0.45573389530181885
145,0.4324744641780853,0.45956650376319885
146,0.4366682469844818,0.4606494605541229
147,0.44002434611320496,0.46419399976730347
148,0.4377861022949219,0.4607376754283905
149,0.44208824634552,0.4716554284095764
150,0.44220447540283203,0.4712025821208954
151,0.44520407915115356,0.4748453199863434
152,0.4401986300945282,0.4668956696987152
153,0.44018542766571045,0.46989426016807556
154,0.4430961310863495,0.47402799129486084
155,0.4408373534679413,0.4677960276603699
156,0.4395497143268585,0.4679758548736572
157,0.43906667828559875,0.47010284662246704
158,0.441398024559021,0.4717581868171692
159,0.4390799105167389,0.46438243985176086
160,0.4365934133529663,0.4610144793987274
161,0.4411959648132324,0.4705049693584442
162,0.44173464179039,0.4679921269416809
163,0.4383980631828308,0.46308034658432007
164,0.44140809774398804,0.4704422056674957
165,0.438326895236969,0.4666895270347595
166,0.438152551651001,0.46334144473075867
167,0.43939244747161865,0.46457481384277344
168,0.4342063367366791,0.45762938261032104
169,0.43779832124710083,0.4616454243659973
170,0.44264715909957886,0.4697479009628296
171,0.4446105360984802,0.4723976254463196
172,0.44537943601608276,0.47577667236328125
173,0.44757339358329773,0.4844244718551636
174,0.4473002552986145,0.48494136333465576
175,0.4501979947090149,0.48483148217201233
176,0.44834578037261963,0.4838235080242157
177,0.45153728127479553,0.48888465762138367
178,0.4490223228931427,0.4863099455833435
179,0.44877779483795166,0.48423463106155396
180,0.44643768668174744,0.48146852850914
181,0.44982200860977173,0.48734620213508606
182,0.4518391191959381,0.4904584288597107
183,0.4468788206577301,0.4781678318977356
184,0.44363611936569214,0.47200027108192444
185,0.4446324408054352,0.47233882546424866
186,0.44687721133232117,0.47782763838768005
187,0.4430323839187622,0.47132277488708496
188,0.44575172662734985,0.4786524474620819
189,0.4461887776851654,0.47907519340515137
190,0.4446605443954468,0.47547289729118347
191,0.44493594765663147,0.4726599156856537
192,0.44019147753715515,0.46425628662109375
193,0.4455655813217163,0.475197970867157
194,0.45041894912719727,0.48856350779533386
195,0.4527168869972229,0.4911716878414154
196,0.4519677758216858,0.4950786828994751
197,0.4547087848186493,0.5019164681434631
198,0.45608091354370117,0.5049958825111389
199,0.45676806569099426,0.5047196745872498
200,0.45474496483802795,0.5024013519287109
201,0.45640134811401367,0.5059561729431152
202,0.4512510597705841,0.4943144917488098
203,0.4524930417537689,0.49569281935691833
204,0.45359236001968384,0.4989360570907593
205,0.45497334003448486,0.501453161239624
206,0.4568932056427002,0.5059930682182312
207,0.45684003829956055,0.5026836395263672
208,0.4545443058013916,0.5005429983139038
209,0.45649775862693787,0.505925178527832
210,0.4554295241832733,0.5009528398513794
211,0.46008944511413574,0.5089649558067322
212,0.45859086513519287,0.5087398886680603
213,0.46082574129104614,0.5108563899993896
214,0.4577242136001587,0.5048303604125977
215,0.45659884810447693,0.4992254674434662
216,0.4526495933532715,0.4942314028739929
217,0.4545927941799164,0.5005214810371399
218,0.4557083249092102,0.49946579337120056
219,0.45688432455062866,0.5001343488693237
220,0.45521795749664307,0.4991348683834076
221,0.4597806930541992,0.507903516292572
222,0.46229875087738037,0.5131320357322693
223,0.46219223737716675,0.5084627270698547
224,0.45993196964263916,0.5058695673942566
225,0.4598572254180908,0.5080756545066833
226,0.45697319507598877,0.5025001168251038
227,0.45992976427078247,0.5058976411819458
228,0.45732495188713074,0.5034883618354797
229,0.45884719491004944,0.5075519680976868
230,0.45897844433784485,0.5066030025482178
231,0.4562293589115143,0.49778079986572266
232,0.45552098751068115,0.4988267123699188
233,0.45670947432518005,0.5019826292991638
234,0.45552077889442444,0.49847230315208435
235,0.4568372666835785,0.5024245977401733
236,0.4557712972164154,0.4992523491382599
237,0.45689040422439575,0.5032358765602112
238,0.4579651653766632,0.5028793215751648
239,0.4559628963470459,0.4969708025455475
240,0.45708760619163513,0.4988445043563843
241,0.45751792192459106,0.4980204999446869
242,0.4597151577472687,0.5016332268714905
243,0.45841968059539795,0.490244597196579
244,0.45673105120658875,0.49039578437805176
245,0.4580919146537781,0.4936995506286621
246,0.45895805954933167,0.4950117766857147
247,0.46520286798477173,0.499090313911438
248,0.45456641912460327,0.48391497135162354
249,0.4534592926502228,0.4862096607685089
250,0.45497527718544006,0.4901989996433258
251,0.4570167064666748,0.4941522777080536
252,0.4546508193016052,0.49175775051116943
253,0.4560754895210266,0.4943634271621704
254,0.4584340751171112,0.4994991719722748
255,0.45508959889411926,0.4886585474014282
256,0.45321956276893616,0.4881846010684967
257,0.4546407461166382,0.4897890090942383
258,0.4532414376735687,0.4885597229003906
259,0.4543159604072571,0.4871145784854889
260,0.45234543085098267,0.4850929081439972
261,0.4559071958065033,0.4915691316127777
262,0.4559820890426636,0.4923533499240875
263,0.4584603011608124,0.49347227811813354
264,0.45145079493522644,0.4829176664352417
265,0.4484563171863556,0.4746313989162445
266,0.4513128995895386,0.4759639501571655
267,0.45388734340667725,0.4754505157470703
268,0.45402368903160095,0.4758737087249756
269,0.45396047830581665,0.47517749667167664
270,0.45574504137039185,0.4807157516479492
