epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.477400,0.477400,1.000000,0.682400,0.682400,0.000000,0.000000,1.047200,0.676641
1,0.453538,0.453538,1.000000,0.669425,0.669425,0.000000,0.000000,1.036223,0.669442
2,0.447553,0.447553,1.000000,0.661005,0.661005,0.000000,0.000000,1.030548,0.666953
3,0.444383,0.444383,1.000000,0.658905,0.658905,0.000000,0.000000,1.028026,0.665891
4,0.441847,0.441847,1.000000,0.661807,0.661807,0.000000,0.000000,1.023924,0.664439
5,0.440072,0.440072,1.000000,0.657940,0.657940,0.000000,0.000000,1.028976,0.665600
6,0.438171,0.438171,1.000000,0.668835,0.668835,0.000000,0.000000,1.025766,0.664714
7,0.436785,0.436785,1.000000,0.669302,0.669302,0.000000,0.000000,1.032038,0.669004
8,0.435711,0.435711,1.000000,0.659173,0.659173,0.000000,0.000000,1.024463,0.664615
