loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.443834,0.484446,0.443053,179.48 M Ops,24.25 M Ops,8.00 M Ops,0.5733 M,0.2241 %,58.62 uJ,0.540987,0.472453,0.560914
