loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.395995, 0.394272, 0.428899, 171.49 M Ops, 26.72 M Ops, 6.51 M Ops, 0.4765 M, 0.3902 %, 54.00 uJ
