snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.438345,0.462051,0.437415,204.58 M Ops,14.38 M Ops,103.41 M Ops,0.6083 M,0.4467 %,488.64 uJ,0.512409,0.465214,0.581212
