horizon_zero_based,mse,mae
0,0.326046080631,0.403796816638
1,0.354628730479,0.416962369358
2,0.377562801273,0.43023824404
3,0.382682085716,0.433028217362
4,0.383535056255,0.431469274823
5,0.390158422185,0.434943451328
6,0.393187608107,0.436096564021
7,0.393121052442,0.432682386846
8,0.388341422612,0.428085600039
9,0.393629862367,0.429810769753
10,0.39960902484,0.436784147149
11,0.393923450182,0.434620247259
12,0.386692907866,0.42940540702
13,0.388725013232,0.429818685878
14,0.391356301477,0.431004874047
15,0.389976663456,0.428486772936
16,0.387497748483,0.42650972199
17,0.39239704755,0.428850580301
18,0.39976742263,0.437071495819
19,0.39057028124,0.432732883281
20,0.387411900466,0.431356665095
21,0.390519712812,0.432566731493
22,0.397057469252,0.436027743004
23,0.394878071628,0.435563797832
24,0.396014608908,0.435033213873
25,0.402512813772,0.437706963216
26,0.414795074961,0.447256381051
27,0.413718606953,0.446948576991
28,0.403175693292,0.441516735333
29,0.405004506846,0.443526891344
30,0.407666160069,0.444397553125
31,0.405332841158,0.442332109603
32,0.398446751332,0.436062843773
33,0.404177277248,0.438169827722
34,0.409995932877,0.44266378138
35,0.403517871569,0.438863423095
36,0.395012706388,0.433841131731
37,0.393884300764,0.433153351821
38,0.394313639753,0.433088955439
39,0.393379943137,0.432608090512
40,0.392489397445,0.430924173461
41,0.396144402962,0.433496696475
42,0.404160427675,0.441325497267
43,0.399170692814,0.438340864926
44,0.396871455881,0.437834779934
45,0.400976913937,0.440954851256
46,0.409148972436,0.446221337981
47,0.408781907995,0.446816921482
48,0.409534795828,0.44635021597
49,0.419951341825,0.452675974123
50,0.429574826135,0.459453465995
51,0.429107627184,0.45918477661
52,0.418036872715,0.451005776442
53,0.418711962202,0.451707444241
54,0.422206946718,0.455191809693
55,0.417194400144,0.450123517334
56,0.413031782846,0.44550251014
57,0.419982131891,0.450294972608
58,0.426558302441,0.455818346097
59,0.422333506477,0.452666028493
60,0.416169495326,0.448662366431
61,0.422681789046,0.455074249372
62,0.421326791922,0.453136779014
63,0.419717969549,0.44999466624
64,0.41934657875,0.447529549347
65,0.425626183569,0.45160816275
66,0.432321760695,0.458254132369
67,0.424459710702,0.452836945287
68,0.423492320053,0.454292866317
69,0.430814790181,0.459985746909
70,0.432706303531,0.460791518202
71,0.43504088952,0.461864919997
72,0.438047517077,0.464403466721
73,0.44616207244,0.468213026354
74,0.454336697982,0.474546122365
75,0.452155882899,0.472550091576
76,0.439785921051,0.46492942103
77,0.44158927083,0.467347545645
78,0.444037569924,0.470086653186
79,0.439831693439,0.465664263521
80,0.435810601269,0.460019458355
81,0.445473665925,0.466167148378
82,0.455020627188,0.473871022914
83,0.451113924109,0.470705816506
84,0.441990421189,0.465090250666
85,0.445939370816,0.468503727223
86,0.445264954679,0.467120049091
87,0.440782514296,0.462603271534
88,0.436618127209,0.457726656356
89,0.442878190778,0.46146305996
90,0.44871568546,0.467140221277
91,0.443345971121,0.465131381022
92,0.442271101976,0.467677207037
93,0.445086449919,0.471044244406
94,0.452203228493,0.475378600364
95,0.454056613542,0.477374915075
96,0.452264198747,0.475375267858
97,0.460459424365,0.479024637462
98,0.468101527064,0.485524571855
99,0.464635054972,0.481827216616
100,0.450461745723,0.474756422485
101,0.448239551129,0.474699778491
102,0.450096623569,0.474946028141
103,0.445543270962,0.470403518021
104,0.443870111162,0.466080436397
105,0.453856040449,0.470745876316
106,0.462673123027,0.478422431422
107,0.455464178276,0.473430422761
108,0.448034782801,0.470570193439
109,0.449299314647,0.472905331824
110,0.449111852586,0.473400230263
111,0.44396633086,0.47025624956
112,0.440755215078,0.465713530317
113,0.447933848894,0.46906822256
