epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.640325,0.575048,0.652770,0.123785,0.646706,0.580152,0.665534,0.160520,0.670299,0.579986
1,0.613099,0.551530,0.615688,0.136946,0.631244,0.568776,0.624674,0.160109,0.655789,0.568667
2,0.601265,0.542757,0.585084,0.136657,0.623159,0.564270,0.588893,0.160156,0.650052,0.564208
3,0.593786,0.537891,0.558952,0.137403,0.616900,0.560885,0.560153,0.163001,0.645691,0.560835
4,0.587273,0.533722,0.535511,0.139872,0.611290,0.558089,0.532015,0.166500,0.640389,0.558011
5,0.581951,0.530520,0.514313,0.142464,0.611278,0.560520,0.507576,0.164388,0.647744,0.560489
6,0.577355,0.527901,0.494541,0.144400,0.608308,0.560143,0.481657,0.170079,0.649074,0.560193
0,0.640088,0.574848,0.652400,0.129895,0.646834,0.580334,0.665005,0.163330,0.670602,0.580167
1,0.613834,0.552274,0.615597,0.140601,0.630560,0.568059,0.625009,0.165509,0.653152,0.567953
2,0.603698,0.545122,0.585761,0.144614,0.623361,0.564341,0.590199,0.168729,0.648470,0.564282
3,0.597476,0.541485,0.559910,0.148125,0.617787,0.561626,0.561616,0.172795,0.645027,0.561556
4,0.591985,0.538356,0.536284,0.151577,0.613651,0.560322,0.533295,0.176061,0.643210,0.560238
5,0.587539,0.536134,0.514048,0.155448,0.610092,0.559492,0.506002,0.177617,0.642782,0.559465
6,0.583909,0.534666,0.492427,0.158823,0.609081,0.561293,0.477882,0.184362,0.648408,0.561345
7,0.581129,0.533852,0.472766,0.162278,0.603947,0.558569,0.453778,0.187558,0.642961,0.558588
8,0.577190,0.531864,0.453260,0.165905,0.603603,0.560722,0.428813,0.190845,0.648857,0.560889
9,0.574297,0.530863,0.434340,0.168869,0.599943,0.559152,0.407907,0.191626,0.644535,0.558848
0,0.641273,0.576127,0.651458,0.130667,0.647936,0.581759,0.661768,0.173522,0.671469,0.581603
1,0.615626,0.553829,0.617967,0.146472,0.631440,0.569300,0.621399,0.175913,0.653158,0.569189
2,0.604991,0.546109,0.588822,0.151338,0.622957,0.564241,0.587162,0.179034,0.646037,0.564176
3,0.598539,0.542226,0.563129,0.155582,0.617356,0.561523,0.558333,0.183428,0.642675,0.561469
4,0.592833,0.538938,0.538950,0.159872,0.612855,0.560061,0.527938,0.187979,0.640896,0.559971
5,0.588158,0.536557,0.516006,0.164258,0.609193,0.559146,0.500470,0.190788,0.640477,0.559126
6,0.584420,0.534943,0.494772,0.168032,0.608904,0.561573,0.473314,0.197405,0.647603,0.561618
7,0.581583,0.533938,0.476458,0.172057,0.603898,0.558742,0.451561,0.201921,0.642329,0.558739
8,0.577982,0.532007,0.459747,0.175353,0.604121,0.560855,0.432664,0.204330,0.648486,0.561004
9,0.575195,0.530873,0.443223,0.178861,0.600156,0.558980,0.411756,0.207583,0.643421,0.558691
0,0.639197,0.574932,0.642644,0.141320,0.645548,0.581402,0.641456,0.189814,0.673035,0.581244
1,0.611813,0.552530,0.592836,0.162401,0.627734,0.569782,0.579520,0.198819,0.656825,0.569673
2,0.600421,0.545270,0.551508,0.168196,0.619313,0.565725,0.535882,0.199381,0.651838,0.565660
3,0.593857,0.541474,0.523833,0.167984,0.613834,0.563535,0.502987,0.200114,0.649840,0.563482
4,0.588308,0.538162,0.501459,0.168413,0.610563,0.562355,0.482075,0.196832,0.648388,0.562263
5,0.584335,0.535565,0.487703,0.167356,0.608222,0.561398,0.468246,0.193809,0.648097,0.561370
6,0.581410,0.533689,0.477215,0.166759,0.608104,0.562603,0.455004,0.194720,0.652488,0.562664
7,0.579739,0.532715,0.470232,0.165779,0.605253,0.560424,0.448292,0.192813,0.648275,0.560435
8,0.577292,0.530754,0.465383,0.165695,0.606813,0.562432,0.443815,0.192078,0.654210,0.562590
9,0.576044,0.529832,0.462123,0.165311,0.604653,0.560481,0.441729,0.189835,0.648846,0.560196
0,0.640356,0.575171,0.651844,0.136085,0.648007,0.581829,0.661778,0.172491,0.673474,0.581663
1,0.612520,0.551936,0.605842,0.151667,0.629335,0.569117,0.602189,0.181691,0.655186,0.569001
2,0.600829,0.544569,0.562603,0.159634,0.620223,0.565297,0.549261,0.192530,0.650109,0.565233
3,0.593168,0.540571,0.525969,0.165201,0.614145,0.562692,0.514530,0.192822,0.647174,0.562630
4,0.587315,0.537171,0.501442,0.167090,0.609714,0.561034,0.486804,0.195495,0.644583,0.560952
5,0.582851,0.534528,0.483238,0.168907,0.607603,0.560947,0.466554,0.195552,0.646143,0.560916
6,0.579864,0.532798,0.470657,0.170293,0.606856,0.561994,0.448622,0.198888,0.650654,0.562054
7,0.577722,0.531811,0.459108,0.171226,0.604150,0.560115,0.440343,0.196485,0.647048,0.560137
8,0.575045,0.529666,0.453789,0.171006,0.605108,0.561768,0.433406,0.196218,0.652341,0.561924
9,0.573559,0.528585,0.449735,0.170877,0.604079,0.560744,0.433351,0.193416,0.648768,0.560452
0,0.640385,0.575157,0.652287,0.135499,0.648022,0.581922,0.661002,0.171812,0.673683,0.581756
1,0.612628,0.551950,0.606781,0.150499,0.629368,0.569099,0.602692,0.181292,0.655167,0.568983
2,0.601115,0.544620,0.564948,0.158433,0.620076,0.565071,0.550051,0.190376,0.649606,0.565006
3,0.593600,0.540726,0.528735,0.165487,0.612860,0.562685,0.501752,0.201027,0.647193,0.562624
4,0.587136,0.537337,0.497993,0.170513,0.608554,0.561193,0.473611,0.202105,0.645145,0.561110
5,0.582459,0.534621,0.478380,0.172262,0.606511,0.560903,0.456078,0.200237,0.646628,0.560874
6,0.579274,0.532878,0.463955,0.174022,0.605418,0.562239,0.431794,0.204591,0.651345,0.562299
7,0.577165,0.531825,0.453396,0.174115,0.602133,0.559849,0.422839,0.203326,0.646782,0.559868
8,0.574487,0.529717,0.447704,0.174243,0.603341,0.561518,0.418226,0.201280,0.651695,0.561675
