snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.419748,0.405808,0.417014,198.59 M Ops,19.52 M Ops,6.41 M Ops,0.5720 M,0.4187 %,47.04 uJ,0.479470,0.468108,0.740582
