epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.546391,0.287405,0.517971,0.151960,0.441659,0.242518,0.398281,0.179078,0.123689,0.242446
1,0.424490,0.268534,0.311913,0.179477,0.366515,0.239049,0.254931,0.197435,0.121943,0.239070
2,0.359695,0.263793,0.191803,0.189262,0.316950,0.235908,0.162083,0.194696,0.119331,0.235859
3,0.325086,0.261080,0.128014,0.187497,0.293306,0.235545,0.115521,0.197700,0.119336,0.235541
4,0.307889,0.259096,0.097586,0.191843,0.282611,0.235066,0.095089,0.202037,0.118605,0.234997
5,0.299115,0.257139,0.083951,0.195665,0.276783,0.233709,0.086148,0.206244,0.117939,0.233707
6,0.294033,0.255485,0.077097,0.199032,0.273392,0.233422,0.079939,0.208649,0.118208,0.233599
7,0.290870,0.254480,0.072780,0.201626,0.272503,0.234131,0.076744,0.211339,0.119035,0.234253
8,0.288420,0.253502,0.069836,0.204729,0.270363,0.233363,0.074001,0.215061,0.118382,0.233390
9,0.286352,0.252453,0.067799,0.207176,0.270431,0.234310,0.072243,0.217250,0.119259,0.234276
10,0.284893,0.251703,0.066381,0.209404,0.268802,0.233524,0.070557,0.221471,0.118278,0.233525
