loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.427665,0.457683,0.427633,74.91 M Ops,10.60 M Ops,3.11 M Ops,0.5932 M,0.3836 %,23.83 uJ,0.534980,0.469366,0.585708
