loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.420840, 0.419209, 0.439144, 299.79 M Ops, 39.84 M Ops, 5.69 M Ops, 1.0942 M, 0.3751 %, 62.02 uJ
