snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.389196,0.372386,0.386262,293.47 M Ops,16.98 M Ops,107.93 M Ops,0.3871 M,0.9634 %,511.75 uJ,0.372386,0.386262,0.760517
