snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.388678,0.370914,0.389011,134.08 M Ops,17.31 M Ops,6.41 M Ops,0.1880 M,0.4297 %,45.06 uJ,0.370914,0.389011,0.665351
