loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.454094,0.462292,0.453319,329.30 M Ops,41.39 M Ops,8.80 M Ops,1.1515 M,0.3733 %,77.71 uJ,0.522475,0.506881,0.576337
