epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.311987,0.308459,0.352879,0.145172,0.242617,0.241088,0.152958,0.156447,0.135916,0.241135
1,0.263079,0.261094,0.198498,0.166632,0.231888,0.230699,0.118901,0.176290,0.128562,0.230759
2,0.255908,0.254189,0.171917,0.184019,0.228075,0.227083,0.099160,0.191192,0.126164,0.227071
3,0.252725,0.251139,0.158638,0.196532,0.225655,0.224744,0.091015,0.200985,0.124748,0.224629
4,0.250829,0.249301,0.152779,0.205624,0.225065,0.224192,0.087338,0.210105,0.124237,0.224188
5,0.249552,0.248050,0.150218,0.212093,0.223350,0.222493,0.085674,0.215988,0.123339,0.222525
6,0.248509,0.247019,0.148982,0.216948,0.223768,0.222918,0.084963,0.219579,0.123859,0.222897
7,0.247782,0.246296,0.148540,0.220963,0.221723,0.220880,0.084297,0.224015,0.122473,0.220894
8,0.247179,0.245696,0.148318,0.224403,0.221609,0.220767,0.084275,0.225679,0.122413,0.220799
9,0.246674,0.245192,0.148185,0.227126,0.221426,0.220577,0.084851,0.228325,0.122290,0.220562
10,0.246222,0.244740,0.148241,0.229649,0.221920,0.221076,0.084367,0.232186,0.122612,0.221084
11,0.245902,0.244422,0.147927,0.231935,0.220883,0.220036,0.084622,0.232849,0.122028,0.219946
12,0.245619,0.244141,0.147814,0.233697,0.221317,0.220472,0.084427,0.234561,0.122308,0.220584
13,0.245239,0.243761,0.147784,0.235167,0.220968,0.220119,0.084915,0.235566,0.121961,0.220145
14,0.244897,0.243415,0.148108,0.236539,0.220484,0.219633,0.085015,0.238222,0.121561,0.219679
15,0.244713,0.243230,0.148397,0.237863,0.220079,0.219223,0.085623,0.239436,0.121394,0.219236
16,0.244457,0.242971,0.148584,0.238794,0.220226,0.219371,0.085540,0.241131,0.121374,0.219341
17,0.244202,0.242715,0.148648,0.239691,0.220360,0.219503,0.085681,0.241172,0.121555,0.219467
18,0.244044,0.242556,0.148746,0.240498,0.219812,0.218958,0.085481,0.241504,0.120864,0.218941
19,0.243854,0.242365,0.148874,0.241225,0.219806,0.218951,0.085496,0.242778,0.121307,0.219018
20,0.243720,0.242233,0.148763,0.241905,0.219294,0.218442,0.085182,0.242057,0.120798,0.218435
21,0.243550,0.242062,0.148807,0.242673,0.219812,0.218957,0.085430,0.243960,0.121327,0.218953
22,0.243453,0.241964,0.148891,0.243411,0.218955,0.218101,0.085373,0.245222,0.120729,0.218103
23,0.243327,0.241838,0.148922,0.244093,0.219117,0.218260,0.085655,0.245264,0.120891,0.218194
24,0.243110,0.241620,0.148976,0.244702,0.219108,0.218250,0.085726,0.245871,0.120888,0.218342
25,0.243002,0.241512,0.148980,0.245317,0.218588,0.217730,0.085813,0.246257,0.120666,0.217757
26,0.242875,0.241385,0.148956,0.245935,0.218876,0.218016,0.086007,0.246428,0.120556,0.218055
27,0.242735,0.241246,0.148936,0.246506,0.218697,0.217840,0.085732,0.247806,0.120638,0.217857
28,0.242676,0.241185,0.149036,0.246901,0.218563,0.217705,0.085867,0.247705,0.120361,0.217740
29,0.242621,0.241131,0.149035,0.247135,0.219686,0.218823,0.086295,0.248499,0.121163,0.218755
30,0.242511,0.241020,0.149136,0.247595,0.218360,0.217499,0.086109,0.248516,0.120502,0.217543
31,0.242415,0.240923,0.149200,0.247979,0.219588,0.218727,0.086036,0.247716,0.120947,0.218808
32,0.242364,0.240871,0.149348,0.248169,0.218341,0.217477,0.086411,0.249935,0.120415,0.217520
33,0.242270,0.240774,0.149552,0.248592,0.218733,0.217866,0.086649,0.249191,0.120452,0.217910
34,0.242244,0.240748,0.149601,0.248643,0.219075,0.218208,0.086703,0.250497,0.120623,0.218185
35,0.242163,0.240666,0.149683,0.249099,0.218623,0.217753,0.086960,0.250713,0.120630,0.217765
