loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.142526, 0.135574, 0.229024, 0.866075, 12680.78 M Ops, 2953.06 M Ops, 802.45 M Ops, 0.4007 M, 0.4565 %, 6349.02 uJ
