step,mae,mse
0,0.181461,0.080228
1,0.199263,0.095381
2,0.212418,0.108068
3,0.223073,0.118245
4,0.229230,0.124786
5,0.235429,0.131526
6,0.239215,0.137196
7,0.244447,0.143762
8,0.246642,0.147608
9,0.251446,0.153743
10,0.253397,0.157220
11,0.255345,0.160544
12,0.258244,0.165517
13,0.259224,0.168782
14,0.261635,0.172038
15,0.264063,0.175307
16,0.265328,0.178877
17,0.266515,0.182857
18,0.269260,0.186734
19,0.270929,0.188873
20,0.271452,0.191460
21,0.273438,0.194962
22,0.276612,0.198759
23,0.276623,0.199470
24,0.282368,0.205239
25,0.286254,0.210904
26,0.292286,0.219349
27,0.295579,0.223785
28,0.297462,0.227053
29,0.298988,0.229441
30,0.301665,0.233658
31,0.303416,0.235775
32,0.304391,0.237138
33,0.305706,0.238316
34,0.306278,0.240111
35,0.308393,0.242139
36,0.308827,0.245163
37,0.308814,0.245116
38,0.311159,0.246790
39,0.312451,0.249434
40,0.314317,0.252019
41,0.313482,0.250769
42,0.315940,0.253755
43,0.315853,0.254557
44,0.315805,0.254454
45,0.317255,0.256549
46,0.318573,0.259378
47,0.318744,0.261234
48,0.321217,0.262842
49,0.323021,0.264081
50,0.327007,0.267469
51,0.331574,0.273778
52,0.330264,0.272979
53,0.332316,0.275899
54,0.332843,0.276656
55,0.336611,0.282393
56,0.334662,0.281016
57,0.334473,0.280713
58,0.336460,0.283320
59,0.338720,0.286556
60,0.338835,0.286384
61,0.338195,0.286109
62,0.339344,0.286916
63,0.340015,0.289275
64,0.339176,0.285270
65,0.340140,0.286557
66,0.341352,0.286986
67,0.342220,0.289177
68,0.341779,0.289252
69,0.339682,0.286162
70,0.341492,0.289037
71,0.343743,0.291226
72,0.344512,0.292200
73,0.344993,0.292873
74,0.348112,0.294982
75,0.351513,0.299206
76,0.350566,0.298252
77,0.350148,0.298683
78,0.350164,0.298542
79,0.352268,0.301682
80,0.352569,0.302676
81,0.350581,0.300277
82,0.351208,0.301773
83,0.353681,0.304478
84,0.352464,0.303801
85,0.352788,0.304629
86,0.353373,0.304042
87,0.353967,0.305600
88,0.354879,0.307442
89,0.353500,0.305696
90,0.354022,0.305717
91,0.353972,0.307406
92,0.354934,0.307846
93,0.352354,0.304867
94,0.352591,0.306093
95,0.351575,0.305110
96,0.353351,0.308192
97,0.354233,0.308374
98,0.354560,0.308869
99,0.357080,0.311871
100,0.357219,0.311943
101,0.358099,0.311647
102,0.359175,0.312203
103,0.359587,0.314479
104,0.359184,0.314338
105,0.360497,0.316466
106,0.360451,0.316530
107,0.360167,0.316289
108,0.360934,0.318052
109,0.361406,0.318973
110,0.361988,0.318774
111,0.362613,0.319819
112,0.363354,0.320206
