loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.288254, 0.288746, 0.342162, 119.17 M Ops, 17.19 M Ops, 8.60 M Ops, 0.1589 M, 0.3879 %, 55.04 uJ
