snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.385638,0.363593,0.381970,159.88 M Ops,12.39 M Ops,6.41 M Ops,0.3416 M,0.3990 %,40.63 uJ,0.363593,0.381970,0.766172
