epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.417642,0.417642,1.000000,0.361402,0.361402,0.000000,0.000000,0.280105,0.353207
1,0.402661,0.402661,1.000000,0.363421,0.363421,0.000000,0.000000,0.293847,0.358498
2,0.396049,0.396049,1.000000,0.356683,0.356683,0.000000,0.000000,0.285161,0.353853
3,0.392547,0.392547,1.000000,0.358594,0.358594,0.000000,0.000000,0.282520,0.353669
