loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.325968,0.279949,0.327184,60.84 M Ops,8.15 M Ops,4.70 M Ops,0.1255 M,0.4147 %,28.97 uJ,0.279949,0.327184,0.818180
