epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.482901,0.423631,0.497718,0.151192,0.435464,0.365646,0.452918,0.169314,0.285133,0.358743
1,0.435593,0.409746,0.442054,0.163845,0.413648,0.352629,0.428903,0.169566,0.282052,0.355858
2,0.418305,0.406582,0.421235,0.168988,0.403110,0.355914,0.414908,0.186837,0.281527,0.354805
3,0.411046,0.404442,0.412697,0.178515,0.396238,0.353662,0.406882,0.188474,0.282181,0.354419
4,0.398754,0.402621,0.397787,0.181923,0.384712,0.355308,0.392063,0.190572,0.285039,0.355319
0,0.499269,0.423626,0.518180,0.146157,0.459213,0.365652,0.482603,0.161045,0.285104,0.358722
1,0.459875,0.409645,0.472432,0.158705,0.442253,0.352946,0.464579,0.169557,0.282479,0.356168
2,0.446847,0.406278,0.456989,0.169208,0.433419,0.356171,0.452730,0.187746,0.282030,0.355078
3,0.436692,0.403926,0.444883,0.177275,0.427017,0.353918,0.445292,0.190450,0.282554,0.354657
4,0.428916,0.402398,0.435546,0.185917,0.421589,0.355256,0.438173,0.198046,0.284594,0.355319
