epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.689993,0.600660,0.893321,0.136606,0.969255,0.880627,0.886278,0.156515,1.554946,0.880796
1,0.654564,0.568900,0.856634,0.148232,0.943191,0.858604,0.845875,0.156504,1.505237,0.858641
2,0.639228,0.557555,0.816723,0.156219,0.932369,0.852336,0.800327,0.162282,1.497936,0.852290
3,0.629712,0.551361,0.783510,0.159651,0.925978,0.849252,0.767261,0.163105,1.494814,0.849343
4,0.623486,0.547402,0.760841,0.160246,0.922541,0.848394,0.741465,0.161309,1.496027,0.848249
5,0.618843,0.544733,0.741099,0.160695,0.919648,0.847681,0.719673,0.162257,1.498659,0.847769
6,0.615214,0.542469,0.727442,0.160796,0.919143,0.848767,0.703765,0.158309,1.503682,0.848880
7,0.612242,0.540673,0.715692,0.162087,0.915398,0.846970,0.684280,0.162513,1.499301,0.846806
8,0.609371,0.539109,0.702621,0.164460,0.914143,0.847569,0.665744,0.164558,1.504486,0.847498
9,0.606619,0.537635,0.689840,0.166601,0.912450,0.847334,0.651161,0.165653,1.505247,0.847238
