loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.282514,0.200143,0.282469,43122.02 M Ops,4010.15 M Ops,449.67 M Ops,4.0340 M,0.4175 %,5677.60 uJ,0.223851,0.301480,0.801746
