epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.451759,0.395103,0.566566,0.143031,0.351965,0.319305,0.326606,0.149059,0.241088,0.319328
1,0.384694,0.350470,0.342240,0.151794,0.327193,0.306814,0.203789,0.163138,0.229405,0.306768
2,0.367555,0.342222,0.253335,0.170492,0.316614,0.302117,0.144979,0.180892,0.225837,0.302093
3,0.359574,0.338573,0.210008,0.186033,0.311191,0.299720,0.114710,0.193729,0.223847,0.299694
4,0.355196,0.336533,0.186632,0.197729,0.307892,0.298357,0.095350,0.204609,0.223283,0.298399
5,0.352211,0.335093,0.171183,0.207361,0.305681,0.297258,0.084230,0.213548,0.221960,0.297264
6,0.350298,0.334028,0.162702,0.216837,0.305167,0.297424,0.077426,0.222588,0.222502,0.297437
7,0.348839,0.333136,0.157035,0.225297,0.303238,0.295959,0.072786,0.230849,0.220534,0.295937
8,0.347766,0.332447,0.153193,0.232557,0.302339,0.295364,0.069750,0.237532,0.220114,0.295378
9,0.346889,0.331817,0.150725,0.238494,0.301548,0.294711,0.068366,0.242610,0.219927,0.294692
10,0.346147,0.331249,0.148973,0.243605,0.301994,0.295299,0.066953,0.247183,0.220477,0.295313
11,0.345637,0.330853,0.147839,0.247983,0.300747,0.294126,0.066206,0.251244,0.219506,0.294131
12,0.345165,0.330465,0.146999,0.251695,0.300816,0.294202,0.066146,0.254803,0.219911,0.294217
13,0.344723,0.330092,0.146308,0.254966,0.300197,0.293696,0.065006,0.257664,0.219254,0.293747
14,0.344337,0.329752,0.145858,0.257823,0.300119,0.293692,0.064267,0.260389,0.218642,0.293712
15,0.343966,0.329423,0.145433,0.260449,0.299644,0.293183,0.064610,0.263226,0.218794,0.293199
16,0.343723,0.329206,0.145166,0.262976,0.299277,0.292876,0.064007,0.265292,0.217885,0.292888
17,0.343414,0.328940,0.144744,0.265150,0.299338,0.292975,0.063631,0.267766,0.217709,0.292995
18,0.343247,0.328805,0.144411,0.266988,0.299119,0.292786,0.063326,0.268827,0.217455,0.292761
19,0.343042,0.328632,0.144107,0.268707,0.298658,0.292356,0.063025,0.270377,0.217383,0.292383
20,0.342825,0.328440,0.143848,0.270212,0.298617,0.292319,0.062980,0.270875,0.217019,0.292339
21,0.342563,0.328206,0.143571,0.271643,0.299421,0.293161,0.062594,0.273205,0.218471,0.293151
22,0.342435,0.328089,0.143465,0.273056,0.298240,0.291982,0.062582,0.273768,0.216575,0.291956
23,0.342268,0.327946,0.143215,0.274160,0.299101,0.292853,0.062484,0.276025,0.216697,0.292850
24,0.342129,0.327825,0.143034,0.275215,0.298194,0.291973,0.062207,0.276414,0.216011,0.291981
25,0.341973,0.327684,0.142895,0.276426,0.298466,0.292277,0.061895,0.277959,0.217517,0.292289
26,0.340963,0.326696,0.142664,0.277345,0.297338,0.291138,0.062000,0.278536,0.215954,0.291165
27,0.340911,0.326654,0.142576,0.277521,0.297667,0.291485,0.061822,0.278732,0.216283,0.291538
28,0.340860,0.326604,0.142556,0.277814,0.297876,0.291695,0.061805,0.279282,0.216842,0.291670
29,0.340845,0.326583,0.142617,0.278076,0.297629,0.291428,0.062011,0.278834,0.216111,0.291409
