loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.376513, 0.354689, 0.385427, 62.54 M Ops, 7.88 M Ops, 5.14 M Ops, 0.1486 M, 0.3661 %, 30.75 uJ
