epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.089791,0.553599,0.595769,0.130783,0.949400,0.541688,0.453013,0.150960,0.620471,0.541678
1,0.881841,0.545773,0.373408,0.151502,0.861895,0.541582,0.355903,0.172751,0.619678,0.541576
2,0.840559,0.542172,0.331542,0.166632,0.828030,0.542886,0.316827,0.186821,0.628523,0.542809
3,0.807822,0.539370,0.298279,0.177535,0.793394,0.538404,0.283323,0.196366,0.618247,0.538270
4,0.776771,0.537046,0.266361,0.183135,0.759450,0.536988,0.247180,0.198610,0.617951,0.536876
5,0.747986,0.535503,0.236092,0.185921,0.737973,0.540378,0.219550,0.203505,0.627058,0.540503
6,0.713819,0.534211,0.199564,0.189059,0.695004,0.542208,0.169774,0.195487,0.631866,0.542260
7,0.655798,0.531668,0.137922,0.192623,0.657079,0.546426,0.122948,0.207142,0.641883,0.546284
0,1.089739,0.553527,0.595791,0.126843,0.949179,0.542089,0.452323,0.139869,0.621272,0.542076
1,0.881694,0.545146,0.373942,0.143165,0.859654,0.540428,0.354696,0.167093,0.616667,0.540424
2,0.840423,0.541593,0.332033,0.160510,0.827198,0.542095,0.316781,0.183130,0.626164,0.542008
3,0.807613,0.538736,0.298752,0.174819,0.791499,0.538609,0.280989,0.192796,0.617669,0.538475
4,0.774854,0.536166,0.265209,0.183933,0.757957,0.536437,0.246134,0.201301,0.615439,0.536325
5,0.745954,0.534207,0.235275,0.188816,0.737514,0.540898,0.218462,0.206124,0.628637,0.541015
6,0.712798,0.532958,0.199822,0.191342,0.694911,0.543781,0.167923,0.195998,0.636081,0.543808
7,0.655700,0.529803,0.139886,0.195391,0.655354,0.549709,0.117383,0.206154,0.652124,0.549565
0,1.090647,0.555045,0.595114,0.159710,0.928432,0.544614,0.426465,0.196341,0.627068,0.544595
1,0.886195,0.545455,0.378600,0.188389,0.868762,0.541795,0.363296,0.214757,0.621886,0.541789
2,0.847603,0.541808,0.339772,0.212073,0.828356,0.541843,0.318347,0.239993,0.627683,0.541774
3,0.811869,0.538916,0.303281,0.227643,0.795096,0.537483,0.286237,0.250638,0.618945,0.537363
4,0.778575,0.536767,0.268676,0.236956,0.763864,0.537545,0.251465,0.263629,0.620347,0.537423
5,0.752084,0.535524,0.240623,0.243612,0.738755,0.541440,0.219239,0.265016,0.631222,0.541570
6,0.705340,0.534582,0.189731,0.238391,0.672736,0.541923,0.145348,0.249463,0.631371,0.541971
0,1.075222,0.553567,0.579616,0.133364,0.881234,0.542017,0.376908,0.160469,0.621330,0.542008
1,0.825583,0.544954,0.311811,0.149991,0.773154,0.541114,0.257822,0.166992,0.618357,0.541110
2,0.755907,0.541688,0.238021,0.161119,0.738945,0.542399,0.218384,0.183628,0.627606,0.542325
3,0.722751,0.538601,0.204611,0.172908,0.706802,0.539815,0.185540,0.188234,0.621742,0.539689
4,0.670070,0.536253,0.148685,0.180425,0.627928,0.537686,0.100270,0.196508,0.619385,0.537564
5,0.610010,0.534800,0.083567,0.186477,0.612698,0.540873,0.079805,0.205931,0.629236,0.541010
6,0.601254,0.533425,0.075365,0.190701,0.612495,0.543602,0.076548,0.203169,0.636388,0.543639
7,0.596270,0.530548,0.073025,0.193029,0.615335,0.548715,0.074022,0.207290,0.648645,0.548566
0,0.623101,0.553551,0.579587,0.133602,0.885443,0.541780,0.381848,0.158645,0.620750,0.541769
1,0.582186,0.544842,0.311198,0.150328,0.771060,0.541219,0.255378,0.168096,0.618941,0.541214
2,0.569089,0.541195,0.232456,0.161659,0.732026,0.542616,0.210455,0.181913,0.628708,0.542545
3,0.563225,0.538450,0.206464,0.173592,0.706724,0.538553,0.186857,0.193199,0.619287,0.538422
4,0.553948,0.536156,0.148266,0.180230,0.627481,0.538592,0.098765,0.199394,0.622529,0.538476
5,0.544834,0.534344,0.087417,0.186817,0.615879,0.540177,0.084113,0.201937,0.628090,0.540299
6,0.542493,0.533087,0.078380,0.188382,0.611894,0.541721,0.077970,0.201649,0.632767,0.541767
