epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.800775,0.501962,0.711458,0.088977,1.023857,0.772391,0.598728,0.163364,1.329003,0.772529
1,0.620175,0.482945,0.326738,0.231717,0.886678,0.771869,0.273354,0.272611,1.325564,0.771894
2,0.589698,0.477462,0.267228,0.267949,0.875938,0.766642,0.260229,0.284812,1.314253,0.766812
3,0.581916,0.474097,0.256712,0.277851,0.874420,0.767217,0.255246,0.291665,1.314874,0.767259
4,0.577242,0.470793,0.253450,0.282376,0.871181,0.765416,0.251821,0.292073,1.310475,0.765049
5,0.573355,0.468191,0.250389,0.286600,0.869845,0.765045,0.249525,0.296989,1.307579,0.764625
6,0.570802,0.465854,0.249877,0.289234,0.874899,0.766929,0.257072,0.301206,1.315089,0.767088
7,0.571046,0.464609,0.253421,0.299309,0.868326,0.768017,0.238831,0.316328,1.316896,0.767934
8,0.560424,0.463731,0.230221,0.315941,0.856040,0.766814,0.212443,0.330200,1.317134,0.767286
0,0.802938,0.501925,0.716699,0.083396,1.074316,0.772680,0.718180,0.074994,1.328555,0.772813
1,0.783576,0.482646,0.716499,0.104123,1.073433,0.771984,0.717735,0.102920,1.324690,0.772004
2,0.777877,0.477049,0.716258,0.117648,1.068649,0.767453,0.717135,0.118879,1.315819,0.767614
3,0.774249,0.473590,0.715855,0.128516,1.068508,0.767392,0.716943,0.120732,1.316887,0.767427
4,0.770968,0.470269,0.715951,0.132041,1.066198,0.765092,0.716919,0.120306,1.310981,0.764711
5,0.768413,0.467803,0.715739,0.134916,1.067866,0.766815,0.716788,0.124673,1.312350,0.766389
6,0.766243,0.465608,0.715796,0.137315,1.069204,0.768089,0.716941,0.128179,1.315323,0.768235
0,0.802938,0.501925,0.716699,0.083396,1.074316,0.772680,0.718180,0.074994,1.328555,0.772813
1,0.783577,0.482579,0.716662,0.083436,1.073571,0.772019,0.717980,0.092191,1.325262,0.772041
2,0.777892,0.476904,0.716638,0.096006,1.068802,0.767216,0.718062,0.084473,1.313670,0.767365
3,0.774265,0.473347,0.716473,0.092473,1.070867,0.769383,0.717819,0.089499,1.321700,0.769414
4,0.771041,0.470061,0.716618,0.093331,1.066023,0.764539,0.717819,0.092353,1.308654,0.764161
5,0.768425,0.467548,0.716374,0.093375,1.067718,0.766301,0.717660,0.088378,1.311234,0.765874
6,0.766119,0.465209,0.716451,0.092371,1.067562,0.766093,0.717785,0.089166,1.311812,0.766251
0,0.802474,0.501933,0.715575,0.084423,1.062056,0.772308,0.689876,0.096825,1.328515,0.772443
1,0.669372,0.482703,0.444451,0.150177,0.925883,0.772353,0.365549,0.184207,1.326136,0.772373
2,0.619295,0.477211,0.338294,0.195231,0.900648,0.767924,0.316010,0.210346,1.318716,0.768097
3,0.596191,0.473847,0.291296,0.209602,0.881989,0.767363,0.272919,0.214084,1.317097,0.767398
4,0.581767,0.470790,0.264233,0.212627,0.875174,0.765341,0.261509,0.215951,1.309420,0.764966
5,0.576442,0.468256,0.257585,0.217077,0.873695,0.765732,0.257054,0.222241,1.310477,0.765311
6,0.572511,0.465714,0.254278,0.223971,0.873363,0.766659,0.254056,0.231188,1.312059,0.766817
0,0.802474,0.501933,0.715575,0.084423,1.062056,0.772308,0.689876,0.096825,1.328515,0.772443
0,0.802474,0.501933,0.715575,0.084423,1.062056,0.772308,0.689876,0.096825,1.328515,0.772443
1,0.669372,0.482703,0.444451,0.150177,0.925883,0.772353,0.365549,0.184207,1.326136,0.772373
2,0.619295,0.477211,0.338294,0.195231,0.900648,0.767924,0.316010,0.210346,1.318716,0.768097
3,0.596191,0.473847,0.291296,0.209602,0.881989,0.767363,0.272919,0.214084,1.317097,0.767398
4,0.581767,0.470790,0.264233,0.212627,0.875174,0.765341,0.261509,0.215951,1.309420,0.764966
0,0.802669,0.501811,0.716328,0.082427,1.066739,0.771433,0.703109,0.084010,1.324273,0.771557
1,0.674086,0.482588,0.455948,0.148738,0.924092,0.770358,0.366033,0.183221,1.320897,0.770377
2,0.625424,0.477014,0.353357,0.197196,0.897642,0.766314,0.312685,0.209091,1.313696,0.766483
3,0.604266,0.473511,0.311321,0.213724,0.883755,0.768596,0.274186,0.219997,1.319246,0.768619
4,0.591083,0.470404,0.287330,0.221722,0.872675,0.762790,0.261630,0.226113,1.303662,0.762414
5,0.585956,0.467768,0.281401,0.227245,0.872805,0.764410,0.258083,0.230234,1.307606,0.763976
6,0.582499,0.465470,0.278641,0.232067,0.873855,0.766973,0.254480,0.233874,1.315350,0.767126
0,0.779276,0.501885,0.660455,0.100530,0.970620,0.771804,0.473372,0.130663,1.325132,0.771927
1,0.674219,0.482417,0.456670,0.138315,0.942295,0.770444,0.409169,0.156791,1.321453,0.770459
2,0.642894,0.477043,0.394883,0.164967,0.906071,0.766248,0.332913,0.179180,1.313578,0.766419
3,0.609459,0.473481,0.323758,0.178383,0.885426,0.768643,0.278054,0.188585,1.319443,0.768667
4,0.589855,0.470162,0.284984,0.190092,0.866772,0.762585,0.248064,0.192754,1.303108,0.762206
5,0.577841,0.467412,0.262926,0.196736,0.860229,0.763833,0.229514,0.202075,1.306325,0.763406
6,0.570007,0.465087,0.249808,0.209831,0.859003,0.766093,0.221214,0.215792,1.310982,0.766244
0,0.772999,0.502088,0.645027,0.108935,0.954792,0.771908,0.435439,0.150387,1.325589,0.772035
1,0.660743,0.482490,0.424412,0.158054,0.932381,0.770492,0.385448,0.174548,1.320842,0.770516
2,0.637687,0.477112,0.382322,0.180412,0.911941,0.765893,0.347735,0.190549,1.312434,0.766062
3,0.619937,0.473668,0.348260,0.194872,0.898734,0.766830,0.314057,0.206841,1.314109,0.766849
4,0.606599,0.470495,0.324058,0.213004,0.886440,0.763141,0.293568,0.223852,1.304785,0.762770
5,0.596776,0.467885,0.306882,0.226411,0.880166,0.763697,0.277305,0.231958,1.303202,0.763258
6,0.588180,0.465491,0.292117,0.236182,0.876521,0.766008,0.263128,0.242768,1.308737,0.766148
0,0.801230,0.501873,0.712755,0.085525,1.033390,0.773707,0.618294,0.136027,1.330073,0.773833
1,0.627773,0.482794,0.345189,0.225309,0.891540,0.769294,0.291061,0.250281,1.318542,0.769314
2,0.603467,0.477109,0.300853,0.257720,0.878075,0.766550,0.265534,0.263560,1.314810,0.766718
3,0.592624,0.473558,0.283491,0.265379,0.875706,0.767563,0.257484,0.267252,1.316331,0.767588
4,0.587868,0.470315,0.279888,0.269389,0.870825,0.762208,0.258611,0.268570,1.302224,0.761829
5,0.586512,0.467715,0.282850,0.275359,0.876158,0.763813,0.267487,0.274998,1.304029,0.763378
6,0.593236,0.465591,0.303918,0.287274,0.892783,0.766745,0.300091,0.293013,1.312356,0.766890
0,0.801192,0.501875,0.712659,0.085562,1.033269,0.773626,0.618198,0.135394,1.329763,0.773752
1,0.620834,0.482795,0.328665,0.226159,0.891163,0.769375,0.289971,0.251308,1.318932,0.769395
2,0.592547,0.477143,0.274771,0.258859,0.877765,0.766397,0.265162,0.261408,1.314271,0.766559
3,0.582609,0.473557,0.259647,0.266536,0.876434,0.768552,0.256862,0.268270,1.319013,0.768578
4,0.578596,0.470416,0.257570,0.270635,0.871351,0.761894,0.260611,0.269385,1.301322,0.761519
5,0.581257,0.467891,0.269919,0.277508,0.883117,0.763673,0.284392,0.278979,1.303464,0.763233
6,0.599168,0.466028,0.317000,0.291876,0.895673,0.765718,0.309418,0.294488,1.310549,0.765865
7,0.590897,0.464359,0.301281,0.299440,0.884167,0.768417,0.275593,0.293838,1.316655,0.768346
0,0.801192,0.501875,0.712659,0.085562,1.033269,0.773626,0.618198,0.135394,1.329763,0.773752
0,0.801192,0.501875,0.712659,0.085562,1.033269,0.773626,0.618198,0.135394,1.329763,0.773752
1,0.620834,0.482795,0.328665,0.226159,0.891163,0.769375,0.289971,0.251308,1.318932,0.769395
2,0.592547,0.477143,0.274771,0.258859,0.877765,0.766397,0.265162,0.261408,1.314271,0.766559
3,0.582609,0.473557,0.259647,0.266536,0.876434,0.768552,0.256862,0.268270,1.319013,0.768578
4,0.578596,0.470416,0.257570,0.270635,0.871351,0.761894,0.260611,0.269385,1.301322,0.761519
5,0.581257,0.467891,0.269919,0.277508,0.883117,0.763673,0.284392,0.278979,1.303464,0.763233
6,0.599168,0.466028,0.317000,0.291876,0.895673,0.765718,0.309418,0.294488,1.310549,0.765865
0,0.801192,0.501875,0.712659,0.085562,1.033269,0.773626,0.618198,0.135394,1.329763,0.773752
1,0.620834,0.482795,0.328665,0.226159,0.891163,0.769375,0.289971,0.251308,1.318932,0.769395
0,0.734709,0.501901,0.554304,0.132136,0.915219,0.771328,0.342598,0.155267,1.325759,0.771454
1,0.616591,0.482432,0.319427,0.153329,0.884801,0.769843,0.273708,0.162898,1.320506,0.769863
2,0.586283,0.477145,0.259852,0.160083,0.862233,0.765585,0.230113,0.174046,1.311826,0.765754
3,0.566194,0.473862,0.219838,0.172173,0.839302,0.766974,0.172208,0.181731,1.314878,0.766999
4,0.526895,0.470632,0.133960,0.179106,0.815730,0.763070,0.125382,0.179416,1.304723,0.762700
5,0.517928,0.467877,0.119167,0.182077,0.814101,0.763403,0.120708,0.187402,1.302841,0.762976
6,0.514824,0.465330,0.117842,0.184773,0.819889,0.766638,0.126790,0.185838,1.313318,0.766787
0,0.734709,0.501901,0.554304,0.132136,0.915219,0.771328,0.342598,0.155267,1.325759,0.771454
1,0.616591,0.482432,0.319427,0.153329,0.884801,0.769843,0.273708,0.162898,1.320506,0.769863
2,0.586283,0.477145,0.259852,0.160083,0.862233,0.765585,0.230113,0.174046,1.311826,0.765754
3,0.566194,0.473862,0.219838,0.172173,0.839302,0.766974,0.172208,0.181731,1.314878,0.766999
4,0.526895,0.470632,0.133960,0.179106,0.815730,0.763070,0.125382,0.179416,1.304723,0.762700
5,0.517928,0.467877,0.119167,0.182077,0.814101,0.763403,0.120708,0.187402,1.302841,0.762976
6,0.514824,0.465330,0.117842,0.184773,0.819889,0.766638,0.126790,0.185838,1.313318,0.766787
0,0.746671,0.501835,0.582943,0.105205,0.909488,0.771921,0.327541,0.136090,1.328080,0.772052
1,0.636360,0.482624,0.366040,0.118459,0.902299,0.770239,0.314429,0.115909,1.321314,0.770253
2,0.587846,0.477435,0.262883,0.123229,0.867520,0.766761,0.239903,0.118133,1.313965,0.766933
3,0.553185,0.474251,0.187937,0.123267,0.827144,0.767108,0.142945,0.123020,1.315122,0.767143
4,0.525448,0.471175,0.129222,0.123201,0.817902,0.763892,0.128595,0.119246,1.304223,0.763521
5,0.518420,0.468704,0.118372,0.123553,0.815844,0.765272,0.120411,0.123175,1.305560,0.764836
6,0.514252,0.466305,0.114161,0.125437,0.815496,0.766364,0.116982,0.125250,1.312381,0.766511
