step,mae,mse
0,0.190439,0.084240
1,0.209593,0.101697
2,0.225372,0.117890
3,0.238841,0.130083
4,0.243387,0.137146
5,0.250550,0.145726
6,0.253675,0.153129
7,0.256547,0.157650
8,0.264171,0.168268
9,0.267050,0.174189
10,0.269110,0.177731
11,0.272493,0.183423
12,0.279121,0.191056
13,0.281237,0.194262
14,0.285934,0.200858
15,0.288392,0.205939
16,0.297192,0.214837
17,0.295389,0.214810
18,0.297950,0.218231
19,0.292089,0.214198
20,0.294857,0.219567
21,0.302710,0.226143
22,0.293984,0.223563
23,0.299611,0.229559
24,0.308528,0.237058
25,0.312027,0.244260
26,0.315643,0.249977
27,0.316056,0.254379
28,0.318916,0.256144
29,0.321312,0.261453
30,0.323506,0.264054
31,0.326877,0.269925
32,0.326461,0.270768
33,0.328453,0.272939
34,0.327143,0.271991
35,0.330502,0.275729
36,0.332996,0.284377
37,0.332318,0.279934
38,0.335242,0.282257
39,0.337711,0.288309
40,0.339306,0.288796
41,0.339786,0.289579
42,0.342006,0.290351
43,0.342371,0.295224
44,0.338257,0.293254
45,0.341696,0.294700
46,0.346021,0.299807
47,0.346649,0.299740
48,0.346283,0.301091
49,0.348803,0.306178
50,0.350219,0.306805
51,0.350908,0.310975
52,0.357253,0.314480
53,0.359333,0.325869
54,0.360641,0.319395
55,0.362100,0.322080
56,0.363712,0.327061
57,0.365445,0.330486
58,0.363282,0.325558
59,0.363848,0.330705
60,0.365405,0.334259
61,0.365728,0.329141
62,0.374030,0.336906
63,0.371205,0.336975
64,0.370269,0.341470
65,0.380134,0.347339
66,0.373542,0.338841
67,0.372764,0.340455
68,0.376263,0.344283
69,0.371600,0.338481
70,0.371495,0.336461
71,0.384937,0.349894
72,0.381506,0.348996
73,0.383950,0.349627
74,0.380095,0.343866
75,0.378768,0.347568
76,0.378888,0.351133
77,0.378864,0.351077
78,0.381090,0.351781
79,0.381445,0.353445
80,0.383933,0.356981
81,0.382853,0.358543
82,0.384996,0.357659
83,0.382708,0.357387
84,0.383492,0.359473
85,0.383535,0.359723
86,0.383631,0.358690
87,0.385159,0.362275
88,0.386559,0.362536
89,0.385915,0.363850
90,0.393715,0.366013
91,0.392878,0.368049
92,0.395373,0.371583
93,0.389408,0.368110
94,0.395887,0.371853
95,0.401589,0.376894
96,0.395589,0.373273
97,0.392707,0.372554
98,0.391538,0.370820
99,0.394504,0.371672
100,0.393815,0.377637
101,0.396542,0.380998
102,0.401775,0.381390
103,0.400168,0.389256
104,0.401068,0.388826
105,0.401964,0.390717
106,0.402657,0.392018
107,0.402434,0.392646
108,0.401601,0.397220
109,0.403851,0.394581
110,0.405411,0.393181
111,0.407402,0.399715
112,0.408731,0.397578
113,0.408893,0.401583
114,0.410868,0.401575
115,0.408608,0.402411
116,0.405074,0.400587
117,0.407735,0.402449
118,0.411487,0.403853
119,0.417305,0.405265
120,0.416543,0.409609
121,0.414718,0.411069
122,0.415450,0.413527
123,0.417906,0.418553
124,0.417104,0.419397
125,0.421566,0.420128
126,0.420025,0.419514
127,0.421938,0.422570
128,0.421865,0.425157
129,0.424584,0.428837
130,0.424919,0.428646
131,0.428700,0.430897
132,0.425136,0.430140
133,0.426033,0.432185
134,0.435661,0.436553
135,0.438084,0.440161
136,0.434598,0.436043
137,0.436172,0.437668
138,0.435064,0.439384
139,0.445483,0.447353
140,0.432201,0.436501
141,0.433282,0.437169
142,0.441576,0.440742
143,0.451317,0.452327
144,0.446260,0.447636
145,0.440760,0.443298
146,0.440630,0.445713
147,0.443471,0.450709
148,0.441750,0.451376
149,0.444991,0.453902
150,0.444588,0.452972
151,0.446263,0.461976
152,0.447778,0.462988
153,0.449079,0.459461
154,0.444486,0.459758
155,0.445466,0.462131
156,0.446393,0.466312
157,0.446897,0.461906
158,0.448088,0.461848
159,0.449621,0.465995
160,0.448512,0.468832
161,0.450673,0.469593
162,0.450449,0.463853
163,0.447920,0.462327
164,0.451987,0.464416
165,0.450333,0.469982
166,0.453201,0.466100
167,0.452827,0.462599
168,0.457003,0.468787
169,0.453293,0.465988
170,0.456960,0.468661
171,0.454590,0.472494
172,0.459445,0.474431
173,0.464029,0.478487
174,0.458637,0.475831
175,0.465655,0.482531
176,0.460397,0.477420
177,0.462750,0.480400
178,0.462709,0.484417
179,0.461689,0.484471
180,0.463007,0.488710
181,0.463908,0.484764
182,0.463200,0.487111
183,0.471704,0.486198
184,0.464793,0.487479
185,0.463406,0.486911
186,0.462961,0.487762
187,0.463745,0.483297
188,0.464252,0.489281
189,0.465180,0.485571
190,0.464460,0.484344
191,0.467907,0.485052
