step,mae,mse
0,0.182426,0.080178
1,0.201490,0.097926
2,0.218268,0.113414
3,0.228136,0.123726
4,0.237419,0.134622
5,0.244640,0.143197
6,0.248888,0.151678
7,0.253049,0.156554
8,0.258354,0.163684
9,0.262126,0.170929
10,0.264590,0.174465
11,0.268259,0.180175
12,0.272041,0.186319
13,0.274914,0.190823
14,0.276808,0.196427
15,0.281388,0.203569
16,0.283414,0.207480
17,0.283283,0.208378
18,0.285705,0.213198
19,0.287023,0.216732
20,0.289997,0.221032
21,0.290555,0.222302
22,0.292543,0.227360
23,0.295012,0.230554
24,0.303697,0.240997
25,0.307639,0.247014
26,0.312398,0.253002
27,0.316056,0.258521
28,0.318308,0.261121
29,0.321318,0.266238
30,0.323623,0.269641
31,0.326158,0.273705
32,0.326076,0.275058
33,0.329033,0.279790
34,0.328898,0.281031
35,0.330227,0.283949
36,0.331716,0.284691
37,0.331895,0.285013
38,0.333019,0.287865
39,0.334351,0.289449
40,0.335645,0.291156
41,0.335756,0.291919
42,0.336183,0.292303
43,0.337951,0.294006
44,0.339870,0.297595
45,0.339999,0.298701
46,0.339821,0.297527
47,0.342363,0.301215
48,0.345094,0.303343
49,0.346932,0.306268
50,0.350210,0.309326
51,0.351793,0.313279
52,0.354220,0.315393
53,0.356238,0.319013
54,0.357546,0.322081
55,0.359927,0.324866
56,0.360120,0.325730
57,0.361497,0.328079
58,0.361544,0.328775
59,0.363739,0.331344
60,0.364035,0.331249
61,0.364042,0.332350
62,0.365904,0.335320
63,0.367554,0.337664
64,0.368312,0.338177
65,0.369143,0.340266
66,0.368878,0.339547
67,0.370378,0.341628
68,0.369952,0.342225
69,0.369543,0.339879
70,0.369177,0.340546
71,0.370851,0.341970
72,0.373981,0.346779
73,0.374035,0.347530
74,0.375223,0.346868
75,0.377092,0.351282
76,0.378476,0.353835
77,0.379556,0.355037
78,0.379700,0.356268
79,0.381118,0.356870
80,0.381556,0.358255
81,0.382004,0.360859
82,0.382385,0.361682
83,0.383487,0.361272
84,0.384462,0.363490
85,0.382829,0.363135
86,0.383476,0.364850
87,0.386966,0.368017
88,0.385277,0.365748
89,0.385956,0.367559
90,0.386305,0.367268
91,0.386088,0.368055
92,0.386036,0.370479
93,0.387097,0.370365
94,0.385546,0.369589
95,0.387737,0.371099
96,0.388407,0.373609
97,0.389734,0.375696
98,0.390613,0.375805
99,0.391482,0.378597
100,0.392888,0.380920
101,0.392841,0.381109
102,0.392600,0.383593
103,0.396272,0.387246
104,0.395090,0.386544
105,0.397765,0.391535
106,0.398077,0.392048
107,0.398749,0.391166
108,0.400554,0.395490
109,0.399852,0.394113
110,0.401144,0.397295
111,0.402247,0.399190
112,0.403198,0.400798
113,0.403222,0.402714
114,0.402903,0.401838
115,0.404340,0.404774
116,0.404085,0.404460
117,0.405008,0.405272
118,0.405371,0.406088
119,0.405683,0.406004
120,0.409301,0.412546
121,0.410867,0.416210
122,0.412023,0.415904
123,0.414634,0.420205
124,0.416711,0.422227
125,0.418147,0.424618
126,0.417949,0.424392
127,0.420349,0.427346
128,0.420616,0.429284
129,0.422152,0.432880
130,0.421463,0.431609
131,0.422759,0.431907
132,0.423935,0.434853
133,0.424130,0.436435
134,0.423653,0.435058
135,0.425665,0.438101
136,0.426499,0.440698
137,0.426560,0.439106
138,0.427621,0.439683
139,0.428057,0.441269
140,0.430041,0.442765
141,0.430658,0.444249
142,0.429583,0.442215
143,0.430344,0.445017
144,0.433404,0.448233
145,0.435775,0.450857
146,0.436233,0.449695
147,0.438175,0.455525
148,0.440263,0.458065
149,0.440866,0.459717
150,0.440632,0.459470
151,0.442992,0.460888
152,0.442201,0.459718
153,0.442494,0.463113
154,0.443736,0.465571
155,0.444331,0.464018
156,0.444276,0.465966
157,0.446157,0.467467
158,0.445410,0.464999
159,0.447747,0.469399
160,0.448443,0.469674
161,0.448650,0.470215
162,0.447586,0.468508
163,0.447080,0.468609
164,0.447537,0.468266
165,0.448626,0.470680
166,0.446934,0.470055
167,0.448299,0.468749
168,0.450045,0.472070
169,0.450298,0.473051
170,0.451800,0.474696
171,0.454279,0.477688
172,0.455264,0.478389
173,0.455458,0.480142
174,0.456609,0.481601
175,0.458627,0.484003
176,0.457722,0.483965
177,0.458752,0.485017
178,0.459062,0.486720
179,0.458801,0.486006
180,0.461343,0.489465
181,0.460947,0.489588
182,0.461246,0.489739
183,0.462597,0.489800
184,0.462660,0.490177
185,0.463905,0.490218
186,0.464475,0.491798
187,0.463932,0.491153
188,0.464552,0.489803
189,0.465281,0.491733
190,0.464153,0.492920
191,0.463357,0.489173
