step,mae,mse
0,0.169454,0.071882
1,0.188829,0.088210
2,0.204359,0.101593
3,0.213657,0.110756
4,0.221654,0.119067
5,0.229698,0.127610
6,0.233679,0.133378
7,0.238230,0.138475
8,0.242428,0.144771
9,0.246265,0.151065
10,0.249053,0.155173
11,0.251696,0.159831
12,0.255755,0.166925
13,0.256971,0.170303
14,0.258579,0.172773
15,0.260711,0.177451
16,0.262638,0.181468
17,0.264658,0.185555
18,0.266542,0.187758
19,0.267542,0.190110
20,0.269349,0.193533
21,0.272004,0.198092
22,0.272776,0.199068
23,0.274445,0.200821
24,0.281236,0.207110
25,0.285787,0.212923
26,0.291409,0.221684
27,0.292933,0.224011
28,0.296876,0.228929
29,0.298292,0.231402
30,0.299809,0.232868
31,0.301207,0.235600
32,0.302853,0.238813
33,0.304771,0.242094
34,0.306235,0.244296
35,0.305956,0.242136
36,0.308019,0.247300
37,0.309594,0.249255
38,0.309482,0.248031
39,0.310974,0.250052
40,0.313027,0.254011
41,0.313297,0.254440
42,0.315753,0.258158
43,0.315444,0.257351
44,0.315913,0.257736
45,0.316331,0.260239
46,0.315614,0.258005
47,0.315731,0.257664
48,0.319190,0.262234
49,0.322094,0.266367
50,0.324540,0.268411
51,0.326016,0.271262
52,0.327782,0.273390
53,0.328679,0.274388
54,0.329299,0.275094
55,0.329235,0.275171
56,0.330774,0.278013
57,0.331872,0.280369
58,0.331810,0.279301
59,0.331883,0.279550
60,0.332609,0.281310
61,0.332462,0.280132
62,0.332389,0.279786
63,0.333176,0.280274
64,0.334071,0.282802
65,0.333934,0.282984
66,0.335723,0.284653
67,0.334796,0.283113
68,0.336065,0.284962
69,0.336310,0.285697
70,0.337762,0.287878
71,0.337343,0.286504
72,0.340756,0.291351
73,0.341154,0.291235
74,0.342554,0.292252
75,0.343866,0.293179
76,0.345842,0.296833
77,0.346853,0.297045
78,0.346943,0.298706
79,0.347656,0.297871
80,0.347859,0.299325
81,0.349627,0.301023
82,0.348067,0.299866
83,0.348800,0.300014
84,0.349422,0.301241
85,0.348971,0.299524
86,0.350674,0.302633
87,0.350081,0.302481
88,0.350071,0.302274
89,0.350088,0.300997
90,0.350884,0.301819
91,0.351159,0.302529
92,0.350102,0.301858
93,0.350147,0.302442
94,0.350045,0.301800
95,0.350263,0.301597
96,0.350933,0.303626
97,0.351498,0.304977
98,0.351364,0.305806
99,0.351813,0.306554
100,0.352520,0.307795
101,0.354020,0.308818
102,0.353970,0.309944
103,0.354599,0.309696
104,0.354351,0.311924
105,0.355983,0.313487
106,0.354975,0.313428
107,0.355160,0.312693
108,0.356237,0.314350
109,0.357386,0.315568
110,0.357583,0.315486
111,0.357966,0.316519
112,0.358787,0.319080
113,0.358883,0.317834
114,0.359239,0.319082
115,0.359612,0.319931
116,0.360946,0.321592
117,0.361460,0.321265
118,0.361187,0.322488
119,0.361530,0.323095
120,0.363884,0.326393
121,0.365646,0.329349
122,0.366557,0.333263
123,0.367458,0.335022
124,0.368628,0.335452
125,0.370470,0.336323
126,0.369524,0.337540
127,0.370596,0.338510
128,0.371439,0.339975
129,0.372832,0.342956
130,0.373115,0.343606
131,0.372819,0.343125
