epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.548306,0.539812,0.849375,0.143004,1.168003,1.159357,0.864629,0.168008,1.163788,0.754124
1,0.479039,0.470938,0.810019,0.163985,1.105401,1.097214,0.818727,0.174529,1.092826,0.723329
2,0.459350,0.451648,0.770143,0.171910,1.087545,1.079790,0.775515,0.176418,1.059350,0.707969
3,0.448300,0.440907,0.739256,0.173046,1.072250,1.064848,0.740242,0.177762,1.040727,0.699860
4,0.441055,0.433935,0.711982,0.176841,1.025153,1.018020,0.713325,0.174011,1.026907,0.693895
5,0.435851,0.428902,0.694847,0.177939,1.043297,1.036407,0.688978,0.177860,1.017027,0.689646
6,0.431509,0.424713,0.679611,0.181136,1.008565,1.001787,0.677762,0.177985,1.008546,0.685622
7,0.427912,0.421232,0.668002,0.184035,1.019754,1.013137,0.661697,0.177537,1.004371,0.684007
8,0.424644,0.418071,0.657368,0.186415,0.998160,0.991613,0.654682,0.178750,0.999035,0.681658
9,0.421996,0.415480,0.651595,0.185814,1.017043,1.010597,0.644651,0.177915,0.996467,0.679845
10,0.419599,0.413139,0.645965,0.186238,0.987174,0.980794,0.638065,0.176417,0.994169,0.678642
11,0.417441,0.411037,0.640389,0.187776,1.011341,1.005055,0.628621,0.179781,0.992579,0.677716
12,0.415405,0.409058,0.634733,0.188783,1.009111,1.002860,0.625141,0.176444,0.990998,0.677104
