loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.421176, 0.416720, 0.435523, 0.733771, 166.08 M Ops, 8.93 M Ops, 4.73 M Ops, 0.5556 M, 0.4610 %, 29.81 uJ
