horizon_zero_based,mse,mae
0,0.370783958237,0.424972785258
1,0.371119366752,0.423607912766
2,0.373753928311,0.424647482546
3,0.38762382367,0.429505158466
4,0.4078375145,0.445583472881
5,0.421519025217,0.452749923538
6,0.428451235156,0.453381219654
7,0.431449732335,0.451237228676
8,0.430899423907,0.451068754136
9,0.410212535979,0.438972752315
10,0.389525790813,0.427030896556
11,0.395746156219,0.429253789996
12,0.398740831094,0.430953339669
13,0.411484890457,0.440802457895
14,0.414755493608,0.441097873182
15,0.419881438173,0.441908539924
16,0.419370196198,0.44260556559
17,0.397325142521,0.431441812882
18,0.382184565129,0.424374917773
19,0.383565810333,0.425244197013
20,0.390664880524,0.431249215779
21,0.4059660623,0.443929168364
22,0.416506472992,0.447969277297
23,0.423051167002,0.450134749816
24,0.430133771092,0.452758923035
25,0.418144053227,0.446768495394
26,0.404871937139,0.437615413469
27,0.412251609696,0.443362544307
28,0.422400664,0.454134103145
29,0.44220985495,0.468362886496
30,0.444292868088,0.465490378087
31,0.44587891356,0.46437993406
32,0.447159054205,0.46311868546
33,0.42320240448,0.446633433213
34,0.40644205859,0.436233899902
35,0.402996190179,0.433760988564
36,0.40759938691,0.438417261278
37,0.423096318545,0.450734218496
38,0.424936386558,0.450085558167
39,0.431311724338,0.453570639409
40,0.426771013009,0.448356611031
41,0.412681769948,0.441427464255
42,0.393730572292,0.430425673197
43,0.396326257477,0.43342129113
44,0.402007069528,0.439589576511
45,0.421033938905,0.454783352604
46,0.430708093874,0.458090717144
47,0.437629713394,0.462870049859
48,0.446572437384,0.467822696895
49,0.426156406308,0.452996672548
50,0.417080768379,0.44765171766
51,0.419057257092,0.449271683598
52,0.430086427941,0.459873868046
53,0.446686074954,0.471639763339
54,0.453195414817,0.473418739855
55,0.457352114289,0.473202948964
56,0.458331921012,0.472894892423
57,0.434631858207,0.455398897393
58,0.421517686269,0.447018004475
59,0.422250720975,0.446818663003
60,0.426462161711,0.451048467021
61,0.440285717178,0.461797287308
62,0.446349388454,0.463265631418
63,0.450438420643,0.463356036542
64,0.452242599278,0.463838592636
65,0.429988438337,0.451282275514
66,0.418517785649,0.44401929255
67,0.415476744861,0.441703098571
68,0.417391088721,0.44372277481
69,0.438923268462,0.461206768951
70,0.44700253476,0.46492781438
71,0.457899545446,0.473025557676
72,0.462003502103,0.474765958827
73,0.443082611002,0.459993476417
74,0.437492448279,0.458977208228
75,0.442267361205,0.460082344015
