epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.620250,0.535505,0.847447,0.134319,0.357417,0.274807,0.826100,0.154693,0.274174,0.368120
1,0.556434,0.477227,0.792071,0.152395,0.334674,0.258229,0.764452,0.157377,0.257598,0.354352
2,0.525101,0.451157,0.739437,0.167512,0.319828,0.249641,0.701872,0.168350,0.250191,0.348411
3,0.501948,0.431766,0.701816,0.175648,0.308087,0.240871,0.672162,0.171118,0.241171,0.341715
4,0.486694,0.418943,0.677514,0.178583,0.303176,0.238398,0.647780,0.170318,0.237961,0.339639
5,0.473912,0.407838,0.660731,0.180061,0.298421,0.235498,0.629229,0.174370,0.235330,0.337360
6,0.465194,0.400695,0.644990,0.183482,0.295593,0.233972,0.616213,0.176476,0.234015,0.336267
7,0.456385,0.392954,0.634304,0.186137,0.293726,0.233187,0.605389,0.178421,0.233252,0.335025
8,0.449594,0.387215,0.623790,0.187484,0.292893,0.233831,0.590619,0.181335,0.233292,0.334518
9,0.441759,0.380522,0.612372,0.188063,0.291058,0.233060,0.579987,0.178697,0.233093,0.334902
10,0.435049,0.374916,0.601331,0.189393,0.287004,0.229591,0.574127,0.178086,0.229992,0.332665
11,0.431451,0.372424,0.590275,0.190795,0.285830,0.230184,0.556454,0.181657,0.230173,0.332236
12,0.429292,0.371098,0.581938,0.190697,0.285513,0.230474,0.550394,0.179993,0.230815,0.332809
0,0.610647,0.535500,0.751469,0.134150,0.347122,0.274811,0.723115,0.154968,0.274177,0.368121
1,0.546875,0.477308,0.695667,0.152618,0.323851,0.257923,0.659284,0.158457,0.257293,0.354100
2,0.514776,0.450388,0.643884,0.167057,0.309110,0.248852,0.602578,0.167884,0.249403,0.347754
3,0.491321,0.430512,0.608092,0.175192,0.297660,0.240495,0.571647,0.169481,0.240785,0.341210
4,0.476459,0.417930,0.585293,0.177574,0.294303,0.239335,0.549686,0.168805,0.238904,0.339819
5,0.464364,0.407587,0.567762,0.178989,0.289167,0.236135,0.530321,0.172094,0.235980,0.337411
6,0.455874,0.400786,0.550882,0.181971,0.285652,0.234139,0.515129,0.173221,0.234157,0.336089
7,0.447687,0.394130,0.535566,0.184722,0.282590,0.232826,0.497640,0.176161,0.232865,0.334643
8,0.440296,0.387973,0.523227,0.186683,0.283139,0.234927,0.482115,0.181215,0.234394,0.335092
9,0.431925,0.381044,0.508813,0.189086,0.278421,0.231629,0.467921,0.180209,0.231620,0.333508
10,0.425555,0.376060,0.494950,0.190838,0.275921,0.230466,0.454545,0.181215,0.230848,0.332938
11,0.422110,0.373830,0.482795,0.190621,0.274852,0.230809,0.440433,0.180862,0.230816,0.332374
12,0.419160,0.371988,0.471719,0.191241,0.271955,0.228758,0.431962,0.177375,0.229163,0.331919
13,0.413215,0.366939,0.462757,0.189964,0.273415,0.231263,0.421515,0.177835,0.231335,0.332678
14,0.407770,0.362651,0.451199,0.190828,0.271951,0.231098,0.408529,0.177684,0.230900,0.332301
