h,mae,mse
1,0.16856995224952698,0.07126084715127945
2,0.19103965163230896,0.0889805406332016
3,0.2070043832063675,0.10250299423933029
4,0.21603937447071075,0.11111489683389664
5,0.22538666427135468,0.1201862245798111
6,0.23271812498569489,0.12806746363639832
7,0.23622341454029083,0.13345551490783691
8,0.24218235909938812,0.1414153277873993
9,0.24595299363136292,0.14679794013500214
10,0.24897845089435577,0.15207062661647797
11,0.25136303901672363,0.15621404349803925
12,0.254485160112381,0.16075120866298676
13,0.2573624849319458,0.1648423671722412
14,0.25871795415878296,0.1686663031578064
15,0.2605624794960022,0.17211128771305084
16,0.2621820271015167,0.1758420318365097
17,0.2648230195045471,0.1805901676416397
18,0.2657143473625183,0.18221963942050934
19,0.2680053114891052,0.1862628310918808
20,0.26897260546684265,0.18780896067619324
21,0.27019450068473816,0.19085034728050232
22,0.2705279588699341,0.19229353964328766
23,0.2722959816455841,0.1946624219417572
24,0.27374616265296936,0.19742144644260406
25,0.28031736612319946,0.20482560992240906
26,0.2841183841228485,0.20944000780582428
27,0.28903576731681824,0.21505700051784515
28,0.29251211881637573,0.2205435037612915
29,0.295331746339798,0.22439810633659363
30,0.2977784276008606,0.2283335030078888
31,0.2988587021827698,0.23016303777694702
32,0.30142688751220703,0.23354683816432953
33,0.301891952753067,0.23553426563739777
34,0.3038153052330017,0.23861239850521088
35,0.30509358644485474,0.24112340807914734
36,0.3072211742401123,0.24397745728492737
37,0.3075854778289795,0.24341808259487152
38,0.3085811138153076,0.24570593237876892
39,0.31034204363822937,0.24847334623336792
40,0.3115927577018738,0.25062549114227295
41,0.31278884410858154,0.25091230869293213
42,0.31403592228889465,0.2519591450691223
43,0.31373196840286255,0.25106602907180786
44,0.3139484226703644,0.25124454498291016
45,0.31442269682884216,0.2521902918815613
46,0.3151550889015198,0.2527421712875366
47,0.31621527671813965,0.25560420751571655
48,0.3183153569698334,0.2589642405509949
49,0.3202866017818451,0.26055705547332764
50,0.32279524207115173,0.2633412480354309
51,0.3264205753803253,0.2665453851222992
52,0.32833603024482727,0.27052628993988037
53,0.32982027530670166,0.2730737626552582
54,0.3297659158706665,0.2737559378147125
55,0.33163076639175415,0.2768969237804413
56,0.3324553370475769,0.27808594703674316
57,0.3316315710544586,0.2776828408241272
58,0.3327926993370056,0.2791684567928314
59,0.33450978994369507,0.2821353077888489
60,0.3357413113117218,0.2835465967655182
61,0.3346930146217346,0.2818673551082611
62,0.33445948362350464,0.280900776386261
63,0.33696380257606506,0.283306747674942
64,0.337376207113266,0.28292736411094666
65,0.3373349905014038,0.28338801860809326
66,0.3372540771961212,0.2831566333770752
67,0.3381176292896271,0.2845064699649811
68,0.33710771799087524,0.2840895652770996
69,0.33687716722488403,0.28406015038490295
70,0.33665087819099426,0.28356215357780457
71,0.3394412696361542,0.2866654694080353
72,0.3403431177139282,0.2889626920223236
73,0.3410851061344147,0.2890813946723938
74,0.34207409620285034,0.28999313712120056
75,0.3432261645793915,0.290351927280426
76,0.3450019359588623,0.2929317057132721
77,0.34567496180534363,0.294021874666214
78,0.3458043336868286,0.29423823952674866
79,0.3472834825515747,0.2957504391670227
80,0.3469183146953583,0.2953857481479645
81,0.3468669056892395,0.2965361177921295
82,0.3469889760017395,0.29541680216789246
83,0.347817987203598,0.29771608114242554
84,0.3490190804004669,0.30007192492485046
85,0.34900182485580444,0.2990269660949707
86,0.3481093943119049,0.29799437522888184
87,0.34912624955177307,0.29901954531669617
88,0.3496398627758026,0.29987838864326477
89,0.3502119481563568,0.30025404691696167
90,0.3502918779850006,0.2998652458190918
91,0.3491762578487396,0.29960644245147705
92,0.3496316373348236,0.2997499406337738
93,0.3490543067455292,0.29980817437171936
94,0.3486420810222626,0.29856076836586
95,0.3487098515033722,0.2989407479763031
96,0.3490481972694397,0.30060407519340515
97,0.3500504493713379,0.3016528785228729
98,0.3508181869983673,0.3033991754055023
99,0.35124489665031433,0.3034505248069763
100,0.351686954498291,0.3033495247364044
101,0.3518112599849701,0.3045462965965271
102,0.3527810573577881,0.3056930899620056
103,0.35375162959098816,0.3075190484523773
104,0.35438981652259827,0.30833759903907776
105,0.3550977408885956,0.3091021180152893
106,0.3555871546268463,0.30980077385902405
107,0.35631000995635986,0.311095267534256
108,0.35683491826057434,0.3126610815525055
109,0.356894850730896,0.3121426999568939
110,0.3576601445674896,0.31403255462646484
111,0.35783037543296814,0.3140542209148407
112,0.3588097095489502,0.3154166340827942
113,0.358833372592926,0.3164485991001129
114,0.3595253527164459,0.316987544298172
115,0.36017778515815735,0.3177914321422577
116,0.36038801074028015,0.31868717074394226
117,0.36042556166648865,0.3186843991279602
118,0.36174872517585754,0.3192353844642639
119,0.36296865344047546,0.3212035596370697
120,0.3623696565628052,0.32243236899375916
121,0.36458051204681396,0.32463040947914124
122,0.36642855405807495,0.32780012488365173
123,0.36774638295173645,0.3303762674331665
124,0.3693923354148865,0.3318231701850891
125,0.3704161047935486,0.33406639099121094
126,0.37114304304122925,0.335825115442276
127,0.37239596247673035,0.3378518223762512
128,0.37325021624565125,0.33908364176750183
129,0.37397536635398865,0.3393782675266266
130,0.37504100799560547,0.34076809883117676
131,0.3750461935997009,0.3427964448928833
132,0.3759269714355469,0.3454260230064392
133,0.37616032361984253,0.34417635202407837
134,0.3774195909500122,0.34565091133117676
135,0.3782975673675537,0.3459826707839966
136,0.378921777009964,0.34755316376686096
137,0.3793199956417084,0.3484400510787964
138,0.37969279289245605,0.3492492139339447
139,0.3808472454547882,0.3514171242713928
140,0.3814440667629242,0.3520013689994812
141,0.3817247748374939,0.35161566734313965
142,0.38228219747543335,0.3524312973022461
143,0.382916659116745,0.3543989956378937
