loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.326395,0.280797,0.327735,46.96 M Ops,7.57 M Ops,4.39 M Ops,0.0821 M,0.4104 %,26.99 uJ,0.280797,0.327735,0.817630
