loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429159,0.407742,0.428052,31.30 M Ops,3.32 M Ops,1.58 M Ops,0.2853 M,0.3764 %,10.26 uJ,0.553634,0.517143,0.739507
