loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.430962,0.410087,0.429858,29.71 M Ops,3.30 M Ops,0.99 M Ops,0.2853 M,0.3878 %,7.52 uJ,0.558362,0.519973,0.738008
