loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.389377, 0.388840, 0.409877, 62.50 M Ops, 12.12 M Ops, 5.25 M Ops, 0.1376 M, 0.4949 %, 35.07 uJ
