h,mae,mse
1,0.10590364784002304,0.0340421199798584
2,0.13046027719974518,0.04874507710337639
3,0.14541098475456238,0.05864894390106201
4,0.15713849663734436,0.06666483730077744
5,0.16531693935394287,0.0728946104645729
6,0.1724197417497635,0.0787406712770462
7,0.1790616661310196,0.08418518304824829
8,0.1849810928106308,0.08907091617584229
9,0.19045184552669525,0.09415797889232635
10,0.19577288627624512,0.09912991523742676
11,0.20135095715522766,0.10406020283699036
12,0.20630837976932526,0.10904261469841003
13,0.2103470265865326,0.11280030012130737
14,0.21337150037288666,0.1159331426024437
15,0.21635721623897552,0.11884663254022598
16,0.22023214399814606,0.12278380244970322
17,0.22275330126285553,0.12566958367824554
18,0.2257392406463623,0.12887413799762726
19,0.22899946570396423,0.13241282105445862
20,0.23199580609798431,0.13561047613620758
21,0.23499056696891785,0.13889656960964203
22,0.23729926347732544,0.14118653535842896
23,0.23977911472320557,0.14435423910617828
24,0.24221904575824738,0.14710023999214172
25,0.2441827356815338,0.14973844587802887
26,0.2462412267923355,0.15215903520584106
27,0.24751383066177368,0.15427298843860626
28,0.24942420423030853,0.1573363095521927
29,0.25137871503829956,0.1594766080379486
30,0.25315916538238525,0.16224457323551178
31,0.2543911039829254,0.1641712635755539
32,0.2554638981819153,0.1661940962076187
33,0.2564678490161896,0.16793236136436462
34,0.25745949149131775,0.16996891796588898
35,0.25845861434936523,0.1715502291917801
36,0.25909653306007385,0.17303523421287537
37,0.2602322995662689,0.17522679269313812
38,0.26136940717697144,0.177246555685997
39,0.2622392773628235,0.17873026430606842
40,0.2634313702583313,0.18089018762111664
41,0.26470184326171875,0.18250645697116852
42,0.26539382338523865,0.18427664041519165
43,0.26626819372177124,0.18527548015117645
44,0.2666362524032593,0.186387300491333
45,0.2674529552459717,0.18734705448150635
46,0.2680618464946747,0.18869352340698242
47,0.26885566115379333,0.19066649675369263
48,0.270211786031723,0.19326883554458618
49,0.2713696360588074,0.19503670930862427
50,0.27201876044273376,0.1963270753622055
51,0.2731139361858368,0.19789041578769684
52,0.2745535969734192,0.20000815391540527
53,0.27517372369766235,0.2011524736881256
54,0.2753926217556,0.20248763263225555
55,0.2763000428676605,0.20332397520542145
56,0.27653732895851135,0.2045508772134781
57,0.2770213782787323,0.20525208115577698
58,0.27766236662864685,0.20644359290599823
59,0.27829352021217346,0.20746131241321564
60,0.2788059115409851,0.20870520174503326
61,0.2793918251991272,0.21026277542114258
62,0.2795950472354889,0.21138598024845123
63,0.2803225815296173,0.21267633140087128
64,0.2804200351238251,0.213133305311203
65,0.2810271978378296,0.2137441635131836
66,0.2811342477798462,0.21458317339420319
67,0.28140613436698914,0.21537098288536072
68,0.2818082273006439,0.21620161831378937
69,0.28282639384269714,0.21823786199092865
70,0.2829866111278534,0.21898230910301208
71,0.2831774353981018,0.21978570520877838
72,0.28405293822288513,0.22148865461349487
73,0.28430891036987305,0.22201858460903168
74,0.2839747965335846,0.2222312092781067
75,0.28480619192123413,0.223428413271904
76,0.2851026952266693,0.22410787642002106
77,0.2853092551231384,0.22479133307933807
78,0.2855795621871948,0.22551017999649048
79,0.2853008508682251,0.22584587335586548
80,0.28592589497566223,0.22666822373867035
81,0.28633445501327515,0.2274683564901352
82,0.28623977303504944,0.22788511216640472
83,0.2861890196800232,0.228616863489151
84,0.28657835721969604,0.22891558706760406
85,0.2869638204574585,0.22974106669425964
86,0.2871365547180176,0.2300700843334198
87,0.28758111596107483,0.23118245601654053
88,0.28814029693603516,0.23194386065006256
89,0.2886143624782562,0.2325025498867035
90,0.2891116142272949,0.23325738310813904
91,0.2900368869304657,0.23476985096931458
92,0.29043883085250854,0.2351229041814804
93,0.2899031341075897,0.23469506204128265
94,0.2912697494029999,0.2363814413547516
95,0.29188549518585205,0.23740555346012115
96,0.2920251786708832,0.23789681494235992
97,0.29420676827430725,0.24002358317375183
98,0.29742977023124695,0.24418559670448303
99,0.30083152651786804,0.248092383146286
100,0.3038891553878784,0.25194594264030457
101,0.3066285252571106,0.2551575303077698
102,0.308631032705307,0.2575128972530365
103,0.3107743561267853,0.26024577021598816
104,0.31215357780456543,0.26188239455223083
105,0.3137122094631195,0.26404696702957153
106,0.31611451506614685,0.26728135347366333
107,0.31853291392326355,0.2708575427532196
108,0.32096126675605774,0.2744828760623932
109,0.3225973844528198,0.2763117849826813
110,0.32339662313461304,0.27777358889579773
111,0.32527217268943787,0.280437707901001
112,0.32675063610076904,0.2823423743247986
113,0.3278179168701172,0.2840445339679718
114,0.3284654915332794,0.2855239808559418
115,0.32942020893096924,0.2870326638221741
116,0.3302430212497711,0.28861549496650696
117,0.3321170508861542,0.2910933196544647
118,0.3329569399356842,0.29253047704696655
119,0.33401235938072205,0.29455921053886414
120,0.3348393738269806,0.2958429753780365
121,0.3357314467430115,0.29740914702415466
122,0.33604079484939575,0.29817792773246765
123,0.33664757013320923,0.29919931292533875
124,0.3374607264995575,0.3002506196498871
125,0.3382247984409332,0.3017118573188782
126,0.3387940526008606,0.3031468391418457
127,0.3401472568511963,0.3058830201625824
128,0.34020787477493286,0.30592378973960876
129,0.3410762548446655,0.30757787823677063
130,0.34120434522628784,0.30841565132141113
131,0.34142646193504333,0.30905881524086
132,0.34201866388320923,0.30996692180633545
133,0.3423428237438202,0.31045567989349365
134,0.34304776787757874,0.3118140995502472
135,0.3434344232082367,0.31243741512298584
136,0.34400132298469543,0.3135542571544647
137,0.3448752760887146,0.31482356786727905
138,0.34485140442848206,0.3152295649051666
139,0.3450433909893036,0.31555548310279846
140,0.3458741307258606,0.3170265257358551
141,0.3461892008781433,0.3174661695957184
142,0.34600830078125,0.3176417648792267
143,0.3470393717288971,0.3188578188419342
144,0.3474592864513397,0.3194511830806732
145,0.3474973738193512,0.31972378492355347
146,0.34742653369903564,0.32006335258483887
147,0.3482985198497772,0.32144173979759216
148,0.348827600479126,0.3219166100025177
149,0.3491588234901428,0.32245513796806335
150,0.3492318093776703,0.3230404555797577
151,0.34996792674064636,0.32420283555984497
152,0.35043373703956604,0.32465818524360657
153,0.35137292742729187,0.32616886496543884
154,0.3511950969696045,0.32597458362579346
155,0.35116252303123474,0.3262348473072052
156,0.35171520709991455,0.32659783959388733
157,0.3526821434497833,0.32792675495147705
158,0.35221099853515625,0.32748889923095703
159,0.35183948278427124,0.3275829553604126
160,0.3522709608078003,0.32822397351264954
161,0.35262981057167053,0.32892581820487976
162,0.3522026836872101,0.3284093737602234
163,0.35252538323402405,0.3291708528995514
164,0.3526883125305176,0.32966265082359314
165,0.35259369015693665,0.329615980386734
166,0.35264942049980164,0.329673707485199
167,0.35279834270477295,0.3303348124027252
168,0.3532252013683319,0.3309316337108612
169,0.3529020845890045,0.3305550515651703
170,0.3527285158634186,0.33006882667541504
171,0.3529036045074463,0.33064892888069153
172,0.3531586229801178,0.3311576545238495
173,0.3528762459754944,0.330837219953537
174,0.35295599699020386,0.33084744215011597
175,0.35277849435806274,0.33070430159568787
176,0.35279712080955505,0.3305038809776306
177,0.35291850566864014,0.33118996024131775
178,0.3527822494506836,0.330899715423584
179,0.35274553298950195,0.33118119835853577
180,0.35261771082878113,0.3314497172832489
181,0.35229232907295227,0.3311540484428406
182,0.3525160551071167,0.3319685161113739
183,0.3521718382835388,0.3315220773220062
184,0.35207653045654297,0.33144864439964294
185,0.3520204424858093,0.3307967483997345
186,0.35235804319381714,0.33123552799224854
187,0.35237884521484375,0.3315887451171875
188,0.3523767292499542,0.33192363381385803
189,0.3523518741130829,0.3319700360298157
190,0.35251230001449585,0.33224841952323914
191,0.35256364941596985,0.33229291439056396
192,0.35282954573631287,0.33229732513427734
193,0.3537164628505707,0.3335529565811157
194,0.3555637300014496,0.3355419337749481
195,0.35698631405830383,0.3378482460975647
196,0.35851651430130005,0.33958327770233154
197,0.3595397472381592,0.3406640589237213
198,0.3606252372264862,0.3424341082572937
199,0.36163100600242615,0.3443790376186371
200,0.3623703718185425,0.3452375531196594
201,0.36356300115585327,0.3471342623233795
202,0.36513206362724304,0.34965717792510986
203,0.366545170545578,0.3512694537639618
204,0.3679012060165405,0.35362786054611206
205,0.3689718246459961,0.35625386238098145
206,0.3695032596588135,0.3571152091026306
207,0.3707427978515625,0.35906660556793213
208,0.3716496527194977,0.36038702726364136
209,0.37263694405555725,0.3618408441543579
210,0.37370818853378296,0.3634651303291321
211,0.37420928478240967,0.3640335500240326
212,0.3754051923751831,0.3660467565059662
213,0.37620121240615845,0.3672429919242859
214,0.37773412466049194,0.36907488107681274
215,0.37864401936531067,0.37050724029541016
216,0.37940555810928345,0.371566504240036
217,0.3805585205554962,0.37324610352516174
218,0.3805837333202362,0.37318000197410583
219,0.3809431493282318,0.3740585446357727
220,0.3816252052783966,0.37499865889549255
221,0.38220635056495667,0.3756256103515625
222,0.38270214200019836,0.3770120441913605
223,0.3836151957511902,0.378414511680603
224,0.38419055938720703,0.37946251034736633
225,0.3845788538455963,0.3805825114250183
226,0.3844994902610779,0.38047924637794495
227,0.38511934876441956,0.38182154297828674
228,0.38525187969207764,0.38137561082839966
229,0.3855785131454468,0.38150453567504883
230,0.3861568868160248,0.3826199769973755
231,0.38679784536361694,0.38365814089775085
232,0.3870753049850464,0.3842896819114685
233,0.3877401649951935,0.3854847848415375
234,0.38765570521354675,0.3850134313106537
235,0.3880646228790283,0.3861716389656067
236,0.38802435994148254,0.38571298122406006
237,0.388675332069397,0.3867151439189911
238,0.38871055841445923,0.38640040159225464
239,0.3888579308986664,0.38653287291526794
240,0.3886277973651886,0.3856779932975769
241,0.38880524039268494,0.38623982667922974
242,0.3893994092941284,0.38742902874946594
243,0.38984864950180054,0.38822004199028015
244,0.38983073830604553,0.3874412178993225
245,0.38985806703567505,0.38682544231414795
246,0.39006245136260986,0.3873976171016693
