step,mae,mse
0,0.174323,0.074086
1,0.197005,0.094297
2,0.212245,0.108844
3,0.224936,0.120955
4,0.235057,0.132302
5,0.241990,0.140007
6,0.245594,0.146649
7,0.252519,0.154768
8,0.257383,0.162576
9,0.259968,0.166681
10,0.263725,0.173092
11,0.268552,0.180944
12,0.275013,0.192164
13,0.274097,0.191764
14,0.278017,0.198936
15,0.282340,0.205654
16,0.284079,0.209434
17,0.283318,0.210067
18,0.284700,0.213120
19,0.287221,0.217396
20,0.289280,0.220467
21,0.289964,0.224540
22,0.290875,0.226918
23,0.296484,0.233909
24,0.301547,0.240379
25,0.306461,0.247417
26,0.311046,0.253909
27,0.315642,0.258923
28,0.319547,0.266347
29,0.320533,0.267470
30,0.323019,0.271938
31,0.328579,0.279850
32,0.328340,0.280909
33,0.329966,0.280714
34,0.330234,0.283696
35,0.333183,0.289890
36,0.334673,0.291229
37,0.332843,0.290214
38,0.333567,0.291964
39,0.335813,0.293524
40,0.339923,0.299995
41,0.337731,0.298050
42,0.338908,0.301763
43,0.341895,0.305221
44,0.342900,0.306697
45,0.341890,0.305177
46,0.341865,0.306284
47,0.345377,0.309516
48,0.347998,0.312792
49,0.350264,0.314056
50,0.351993,0.318126
51,0.357634,0.323847
52,0.359185,0.327900
53,0.358485,0.326661
54,0.360154,0.328600
55,0.365711,0.335776
56,0.364929,0.336900
57,0.364888,0.336033
58,0.366502,0.338691
59,0.368977,0.343186
60,0.369261,0.344444
61,0.367900,0.342638
62,0.368664,0.341796
63,0.369484,0.343539
64,0.371779,0.344886
65,0.370100,0.344811
66,0.372129,0.346906
67,0.372160,0.347997
68,0.374105,0.348854
69,0.372409,0.346857
70,0.373622,0.349651
71,0.376316,0.351372
72,0.376015,0.351715
73,0.377443,0.353216
74,0.377969,0.352527
75,0.380586,0.357025
76,0.384158,0.361205
77,0.383297,0.360610
78,0.382930,0.361709
79,0.386209,0.365163
80,0.385238,0.366764
81,0.383623,0.363435
82,0.384621,0.366923
83,0.385994,0.369922
84,0.386404,0.370064
85,0.385820,0.368521
86,0.384133,0.368350
87,0.385977,0.371046
88,0.386873,0.371689
89,0.385570,0.370302
90,0.386583,0.371651
91,0.388694,0.374098
92,0.388830,0.374901
93,0.389772,0.374028
94,0.388645,0.373773
95,0.391293,0.378384
96,0.391138,0.376535
97,0.393678,0.378730
98,0.393261,0.379202
99,0.397796,0.383796
100,0.397435,0.386156
101,0.398284,0.386476
102,0.397810,0.387967
103,0.398505,0.390428
104,0.400412,0.394497
105,0.399675,0.393500
106,0.400978,0.396032
107,0.402756,0.400123
108,0.405398,0.405307
109,0.403669,0.401407
110,0.404708,0.403606
111,0.407249,0.405557
112,0.409406,0.409085
113,0.407901,0.406472
114,0.407253,0.407034
115,0.410080,0.409857
116,0.409725,0.412747
117,0.410259,0.411220
118,0.408451,0.410400
119,0.412495,0.415136
120,0.413722,0.417066
121,0.414531,0.418469
122,0.415711,0.421139
123,0.419149,0.426264
124,0.421403,0.428031
125,0.421823,0.429215
126,0.423012,0.428798
127,0.423657,0.433049
128,0.426580,0.435960
129,0.425032,0.437047
130,0.425476,0.438257
131,0.427273,0.442555
132,0.429211,0.444880
133,0.429173,0.443309
134,0.429387,0.444648
135,0.431791,0.449551
136,0.433377,0.449132
137,0.431327,0.447925
138,0.432088,0.450324
139,0.433387,0.451641
140,0.433173,0.451864
141,0.434156,0.454528
142,0.434135,0.452375
143,0.434664,0.455307
144,0.438210,0.456354
145,0.440330,0.461067
146,0.439876,0.459607
147,0.443115,0.465079
148,0.443388,0.465671
149,0.445181,0.466813
150,0.444150,0.465309
151,0.448821,0.470408
152,0.448543,0.471897
153,0.446164,0.467551
154,0.447770,0.468738
155,0.449115,0.471660
156,0.448292,0.471275
157,0.449082,0.471574
158,0.448873,0.473327
159,0.452359,0.476333
160,0.451936,0.475320
161,0.451758,0.474338
162,0.452206,0.475197
163,0.452691,0.476581
164,0.452464,0.476405
165,0.452727,0.475627
166,0.450934,0.474297
167,0.452294,0.476542
168,0.452039,0.477084
169,0.453969,0.478198
170,0.455674,0.478897
171,0.457480,0.483467
172,0.459288,0.488338
173,0.458377,0.484377
174,0.460056,0.487063
175,0.461728,0.491354
176,0.462677,0.494151
177,0.462181,0.491220
178,0.463650,0.493061
179,0.465129,0.497123
180,0.466933,0.500237
181,0.466806,0.497076
182,0.466660,0.498007
183,0.469260,0.502886
184,0.468636,0.499794
185,0.468527,0.499626
186,0.468761,0.499068
187,0.471832,0.504952
188,0.470611,0.503417
189,0.469299,0.499987
190,0.468040,0.499819
191,0.469808,0.502304
