step,mae,mse
0,0.257912,0.151357
1,0.298089,0.209945
2,0.324320,0.253231
3,0.342652,0.284537
4,0.354936,0.308149
5,0.363349,0.314202
6,0.372658,0.325734
7,0.368561,0.325820
8,0.364843,0.319398
9,0.368412,0.323530
10,0.377682,0.329286
11,0.375268,0.333194
12,0.379929,0.336747
13,0.373888,0.335527
14,0.373365,0.332044
15,0.372692,0.334859
16,0.370788,0.333283
17,0.372649,0.330452
18,0.372962,0.334016
19,0.373733,0.341206
20,0.367911,0.330774
21,0.369776,0.331008
22,0.365957,0.325533
23,0.368836,0.338744
24,0.372938,0.337844
25,0.380021,0.346822
26,0.380252,0.354241
27,0.385518,0.363956
28,0.389177,0.368290
29,0.390193,0.364757
30,0.386787,0.361606
31,0.385695,0.362181
32,0.383147,0.363444
33,0.385063,0.364093
34,0.388024,0.367194
35,0.387417,0.362494
36,0.391041,0.368804
37,0.382967,0.356100
38,0.386356,0.366548
39,0.387775,0.374599
40,0.387636,0.372127
41,0.387350,0.371190
42,0.384447,0.373553
43,0.388154,0.386575
44,0.390738,0.386417
45,0.395454,0.392381
46,0.391421,0.384164
47,0.383863,0.364705
48,0.390563,0.377923
49,0.395367,0.387330
50,0.395785,0.395505
51,0.398211,0.400599
52,0.400161,0.402381
53,0.408235,0.408269
54,0.404667,0.410063
55,0.405399,0.405035
56,0.406832,0.415666
57,0.404524,0.404637
58,0.400215,0.400988
59,0.403570,0.402649
60,0.401317,0.405121
61,0.402158,0.401518
62,0.407977,0.424940
63,0.405714,0.424933
64,0.406687,0.423195
65,0.401078,0.409539
66,0.399136,0.409956
67,0.402913,0.426769
68,0.400925,0.415518
69,0.402117,0.412802
70,0.398806,0.404633
71,0.400614,0.408804
72,0.403566,0.412080
73,0.400677,0.404045
74,0.404972,0.414154
75,0.408678,0.425785
76,0.411816,0.432179
77,0.416248,0.432717
78,0.424191,0.439872
79,0.422545,0.439690
80,0.414031,0.431334
81,0.421089,0.430975
82,0.412175,0.424354
83,0.407853,0.420854
84,0.407134,0.425401
85,0.408335,0.416896
86,0.411556,0.434332
87,0.425998,0.455963
88,0.414108,0.438940
89,0.414986,0.434560
90,0.408282,0.426292
91,0.411168,0.430857
92,0.413765,0.433966
93,0.415590,0.434821
