snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.462611,0.482046,0.461825,487.97 M Ops,2.57 M Ops,470.68 M Ops,1.1807 M,0.6847 %,2167.44 uJ,0.546956,0.515486,0.558233
