loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.391790, 0.383809, 0.407689, 173.47 M Ops, 29.52 M Ops, 10.66 M Ops, 0.3932 M, 0.3441 %, 75.61 uJ
