loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.382031,0.357653,0.377545,59.35 M Ops,9.19 M Ops,4.39 M Ops,0.1558 M,0.4054 %,28.45 uJ,0.357653,0.377545,0.769991
