loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.481511, 0.461599, 0.429244, 0.582163, 361.89 M Ops, 16.52 M Ops, 237.94 M Ops, 1.1111 M, 0.4573 %, 1109.40 uJ
