epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.411670,0.402186,0.094840,0.000000,0.748483,0.741617,0.068656,0.185605,0.739841,0.574849
1,0.371174,0.364680,0.064943,0.000000,0.727482,0.721217,0.062651,0.209289,0.721779,0.567678
2,0.363208,0.357129,0.060784,0.000000,0.721698,0.715584,0.061134,0.216856,0.714429,0.563800
3,0.357927,0.352050,0.058777,0.000000,0.722460,0.716686,0.057742,0.222620,0.713702,0.564639
4,0.354389,0.348670,0.057192,0.000000,0.721614,0.716004,0.056100,0.230103,0.717427,0.565767
5,0.352495,0.347151,0.053435,0.000000,0.720414,0.715278,0.051369,0.221173,0.715136,0.565335
6,0.352660,0.347582,0.050781,0.000000,0.715548,0.710447,0.051012,0.218255,0.711904,0.564209
7,0.349779,0.344852,0.049275,0.000000,0.711481,0.706394,0.050870,0.223137,0.708008,0.562517
8,0.350999,0.346238,0.047613,0.000000,0.711692,0.707000,0.046914,0.212593,0.708677,0.564285
9,0.348687,0.343886,0.048004,0.000000,0.716706,0.711980,0.047262,0.218222,0.711706,0.565147
