snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.388846,0.387492,0.388928,195.10 M Ops,18.84 M Ops,5.83 M Ops,0.5559 M,0.6310 %,43.77 uJ,0.425339,0.412124,0.649119
