loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.428154,0.458712,0.428090,278.60 M Ops,34.35 M Ops,8.02 M Ops,1.1591 M,0.2574 %,67.81 uJ,0.538504,0.470663,0.584777
