epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.874004,0.554281,0.638040,0.140501,0.812740,0.543799,0.536217,0.166359,0.625642,0.543778
1,0.767634,0.545991,0.441695,0.158985,0.731085,0.542932,0.374546,0.175924,0.623502,0.542934
2,0.720307,0.543363,0.352225,0.166246,0.703253,0.541080,0.322399,0.194680,0.623773,0.540996
3,0.699890,0.540791,0.316435,0.176421,0.693463,0.537537,0.309944,0.190811,0.616084,0.537414
4,0.694373,0.539401,0.308155,0.178923,0.691393,0.537688,0.305462,0.194822,0.618300,0.537567
5,0.690651,0.538528,0.302431,0.181507,0.686162,0.539533,0.291234,0.202297,0.622387,0.539655
6,0.659539,0.537883,0.241438,0.187459,0.626451,0.540140,0.170568,0.205347,0.624756,0.540194
0,0.874004,0.554281,0.638040,0.140501,0.812740,0.543799,0.536217,0.166359,0.625642,0.543778
1,0.767634,0.545991,0.441695,0.158985,0.731085,0.542932,0.374546,0.175924,0.623502,0.542934
2,0.720307,0.543363,0.352225,0.166246,0.703253,0.541080,0.322399,0.194680,0.623773,0.540996
0,0.878669,0.554286,0.647436,0.133024,0.824625,0.544097,0.559537,0.151844,0.626096,0.544073
1,0.773277,0.546041,0.453016,0.145663,0.736897,0.543107,0.386007,0.157252,0.623604,0.543112
2,0.729889,0.543109,0.372034,0.152579,0.715805,0.541771,0.346316,0.175070,0.625832,0.541691
3,0.712205,0.540510,0.341799,0.159201,0.705129,0.537761,0.332945,0.179099,0.616970,0.537637
4,0.703229,0.538960,0.326855,0.168293,0.699676,0.538336,0.320817,0.186380,0.620596,0.538212
5,0.696402,0.537953,0.315132,0.176669,0.694323,0.541281,0.304128,0.195558,0.627868,0.541405
6,0.674949,0.537334,0.273456,0.177384,0.643305,0.540740,0.203181,0.195031,0.626879,0.540800
0,0.874004,0.554281,0.638040,0.140501,0.812740,0.543799,0.536217,0.166359,0.625642,0.543778
1,0.767634,0.545991,0.441695,0.158985,0.731085,0.542932,0.374546,0.175924,0.623502,0.542934
2,0.720307,0.543363,0.352225,0.166246,0.703253,0.541080,0.322399,0.194680,0.623773,0.540996
3,0.699890,0.540791,0.316435,0.176421,0.693463,0.537537,0.309943,0.190811,0.616084,0.537414
4,0.694373,0.539401,0.308155,0.178923,0.691393,0.537688,0.305462,0.194822,0.618300,0.537567
0,0.878669,0.554286,0.647436,0.133024,0.824625,0.544097,0.559537,0.151844,0.626096,0.544073
1,0.773277,0.546041,0.453016,0.145663,0.736897,0.543107,0.386007,0.157252,0.623604,0.543112
2,0.729889,0.543109,0.372034,0.152579,0.715805,0.541771,0.346316,0.175070,0.625832,0.541691
3,0.712205,0.540510,0.341799,0.159201,0.705129,0.537761,0.332945,0.179099,0.616970,0.537637
4,0.703229,0.538960,0.326855,0.168293,0.699676,0.538336,0.320817,0.186380,0.620596,0.538212
5,0.696402,0.537953,0.315132,0.176669,0.694323,0.541281,0.304128,0.195558,0.627868,0.541405
6,0.674949,0.537334,0.273456,0.177384,0.643305,0.540740,0.203181,0.195031,0.626879,0.540800
0,0.878700,0.554215,0.647617,0.135347,0.825998,0.544014,0.562405,0.156370,0.626043,0.543991
1,0.784934,0.545863,0.476674,0.147013,0.741501,0.542439,0.396545,0.157849,0.623457,0.542446
2,0.718333,0.542596,0.349861,0.161369,0.705321,0.541360,0.326148,0.177357,0.625377,0.541283
3,0.698926,0.539664,0.316855,0.166741,0.691385,0.537175,0.306636,0.178431,0.615983,0.537043
4,0.687268,0.537528,0.297755,0.172358,0.673778,0.537465,0.270673,0.195441,0.619260,0.537340
5,0.636762,0.536386,0.198902,0.185071,0.609512,0.541547,0.133902,0.202699,0.629971,0.541679
6,0.594774,0.535792,0.116024,0.194152,0.597256,0.540975,0.110487,0.207437,0.628394,0.541042
