step,mae,mse
0,0.101529,0.033242
1,0.126767,0.048490
2,0.142793,0.058739
3,0.155028,0.067048
4,0.162073,0.072919
5,0.170690,0.079479
6,0.177329,0.085313
7,0.182843,0.089964
8,0.189486,0.095375
9,0.194026,0.099691
10,0.198898,0.104298
11,0.204330,0.109483
12,0.206955,0.111816
13,0.211584,0.115906
14,0.215731,0.119634
15,0.218925,0.122943
16,0.221507,0.125503
17,0.224619,0.128551
18,0.227557,0.131950
19,0.230276,0.135235
20,0.233523,0.138316
21,0.236703,0.141558
22,0.238930,0.143771
23,0.242311,0.147285
24,0.243190,0.148457
25,0.244409,0.150073
26,0.246335,0.153141
27,0.247553,0.155097
28,0.249269,0.157179
29,0.251124,0.159545
30,0.253443,0.162061
31,0.254285,0.163653
32,0.258008,0.167187
33,0.257668,0.167715
34,0.258631,0.170094
35,0.258514,0.170554
36,0.259266,0.171622
37,0.260656,0.173756
38,0.261891,0.175606
39,0.262223,0.176693
40,0.264770,0.179711
41,0.265489,0.180915
42,0.267528,0.182901
43,0.267378,0.183390
44,0.269468,0.185761
45,0.270320,0.187279
46,0.271383,0.188928
47,0.270528,0.189231
48,0.271210,0.190862
49,0.272777,0.192598
50,0.273217,0.194332
51,0.274153,0.195869
52,0.275029,0.197029
53,0.276273,0.198157
54,0.277120,0.200516
55,0.278184,0.201614
56,0.279651,0.203781
57,0.279994,0.204079
58,0.280203,0.204939
59,0.280212,0.205387
60,0.281397,0.207587
61,0.279875,0.206460
62,0.281463,0.209144
63,0.280794,0.209134
64,0.280887,0.209938
65,0.281961,0.211869
66,0.282412,0.212777
67,0.283095,0.214483
68,0.284709,0.216424
69,0.283698,0.215855
70,0.283068,0.215657
71,0.286157,0.219708
72,0.284662,0.218646
73,0.283594,0.217513
74,0.284381,0.218790
75,0.285052,0.220650
76,0.284833,0.221384
77,0.283509,0.220590
78,0.283448,0.221205
79,0.283853,0.222511
80,0.284880,0.223699
81,0.284062,0.223034
82,0.284505,0.224713
83,0.284217,0.224855
84,0.284443,0.225118
85,0.284620,0.225835
86,0.284792,0.226572
87,0.285440,0.227613
88,0.286906,0.230075
89,0.287336,0.230946
90,0.287137,0.230556
91,0.287377,0.231101
92,0.287902,0.231689
93,0.288217,0.232196
94,0.289247,0.233767
95,0.290078,0.235139
96,0.292672,0.238352
97,0.295328,0.241716
98,0.298441,0.245025
99,0.300759,0.247376
100,0.304454,0.251701
101,0.306356,0.254095
102,0.307852,0.255900
103,0.309989,0.258364
104,0.311216,0.259963
105,0.314045,0.263562
106,0.315186,0.265489
107,0.318020,0.269756
108,0.319681,0.271738
109,0.320480,0.273003
110,0.321228,0.274314
111,0.322737,0.276472
112,0.325398,0.280016
113,0.325888,0.280874
114,0.326779,0.282393
115,0.327942,0.283797
116,0.329632,0.286214
117,0.331204,0.288766
118,0.333262,0.291655
119,0.333353,0.292127
120,0.333667,0.292894
121,0.334585,0.294556
122,0.334832,0.295147
123,0.334834,0.295648
124,0.335626,0.297149
125,0.336044,0.297801
126,0.336942,0.299294
127,0.338571,0.300952
128,0.338912,0.301636
129,0.339283,0.302611
130,0.340537,0.304031
131,0.340718,0.304866
132,0.342263,0.306656
133,0.343179,0.308253
134,0.343080,0.308181
135,0.342254,0.307786
136,0.343143,0.309376
137,0.343754,0.310084
138,0.344502,0.311502
139,0.344064,0.311535
140,0.345875,0.313908
141,0.346384,0.314695
142,0.346799,0.315459
143,0.345955,0.314758
144,0.345499,0.314119
145,0.347906,0.317377
146,0.348192,0.317648
147,0.348351,0.318549
148,0.349049,0.319166
149,0.349514,0.320026
150,0.350784,0.321812
151,0.351165,0.322479
152,0.351831,0.323257
153,0.353016,0.324934
154,0.352777,0.325097
155,0.352913,0.325330
156,0.354775,0.327688
157,0.352707,0.325474
158,0.352841,0.325744
159,0.352722,0.326274
160,0.352536,0.326433
161,0.351531,0.325460
162,0.352312,0.326625
163,0.352493,0.326830
164,0.352696,0.327897
165,0.353532,0.329074
166,0.352820,0.327982
167,0.353332,0.328662
168,0.354224,0.330423
169,0.354515,0.331038
170,0.353956,0.330668
171,0.354017,0.330826
172,0.352724,0.329394
173,0.352510,0.329070
174,0.351422,0.327753
175,0.351209,0.327330
176,0.351865,0.328523
177,0.351458,0.328556
178,0.352705,0.330893
179,0.351526,0.329089
180,0.352130,0.330254
181,0.351695,0.329189
182,0.351604,0.329603
183,0.350912,0.328867
184,0.351556,0.330326
185,0.352520,0.332151
186,0.352204,0.331997
187,0.352570,0.332232
188,0.353175,0.333451
189,0.353190,0.333606
190,0.352720,0.332724
191,0.351749,0.331609
