snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.297114,0.241763,0.297661,293.47 M Ops,20.76 M Ops,107.93 M Ops,0.3871 M,0.9885 %,515.16 uJ,0.241763,0.297661,0.841591
